"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"08/17/2021","PREZISTANDA   #202895","SUPPL-32","DARUNAVIR","JANSSEN PRODS","Labeling","Approval"
"08/17/2021","PIZENSYNDA   #211281","SUPPL-1","LACTITOL","BRAINTREE LABS","Labeling","Approval"
"08/17/2021","BREXPIPRAZOLEANDA  #213788","ORIG-1","BREXPIPRAZOLE","ACCORD HLTHCARE INC","","Tentative Approval"
"08/17/2021","NYSTATIN AND TRIAMCINOLONE ACETONIDEANDA  #214751","ORIG-1","NYSTATIN; TRIAMCINOLONE ACETONIDE","MACLEODS PHARMS LTD","","Approval"
"08/17/2021","JEMPERLIBLA   #761223","ORIG-1","DOSTARLIMAB-GXLY","GLAXOSMITHKLINE LLC","","Approval"
"08/18/2021","VENTOLIN HFANDA   #020983","SUPPL-41","ALBUTEROL SULFATE","GLAXOSMITHKLINE","Labeling","Approval"
"08/18/2021","ADVAIR HFANDA   #021254","SUPPL-36","FLUTICASONE PROPIONATE; SALMETEROL XINAFOATE","GLAXO GRP LTD","Labeling","Approval"
"08/18/2021","FLOVENT HFANDA   #021433","SUPPL-40","FLUTICASONE PROPIONATE","GLAXO GRP LTD","Labeling","Approval"
"08/18/2021","ETHOSUXIMIDEANDA  #040686","SUPPL-12","ETHOSUXIMIDE","AKORN","Labeling","Approval"
"08/18/2021","DESMOPRESSIN ACETATEANDA  #074830","SUPPL-22","DESMOPRESSIN ACETATE","BAUSCH","Labeling","Approval"
"08/18/2021","DESMOPRESSIN ACETATEANDA  #074830","SUPPL-23","DESMOPRESSIN ACETATE","BAUSCH","Labeling","Approval"
"08/18/2021","JUNEL FE 1.5/30ANDA  #076064","SUPPL-18","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","BARR","Labeling","Approval"
"08/18/2021","JUNEL FE 1/20ANDA  #076081","SUPPL-18","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","BARR","Labeling","Approval"
"08/18/2021","JUNEL 1/20ANDA  #076380","SUPPL-17","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","BARR","Labeling","Approval"
"08/18/2021","JUNEL 1.5/30ANDA  #076381","SUPPL-18","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","BARR","Labeling","Approval"
"08/18/2021","PRAVASTATIN SODIUMANDA  #077013","SUPPL-4","PRAVASTATIN SODIUM","MYLAN","Labeling","Approval"
"08/18/2021","FAMOTIDINEANDA  #077351","SUPPL-28","FAMOTIDINE","PERRIGO R AND D","Manufacturing (CMC)","Approval"
"08/18/2021","BUPROPION HYDROCHLORIDEANDA  #077475","SUPPL-20","BUPROPION HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDE PRESERVATIVE FREEANDA  #078945","SUPPL-14","ONDANSETRON HYDROCHLORIDE","AVET LIFESCIENCES","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDE PRESERVATIVE FREEANDA  #078945","SUPPL-19","ONDANSETRON HYDROCHLORIDE","AVET LIFESCIENCES","Labeling","Approval"
"08/18/2021","METRONIDAZOLEANDA  #079067","SUPPL-17","METRONIDAZOLE","ALEMBIC PHARMS LTD","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #079224","SUPPL-11","ONDANSETRON HYDROCHLORIDE","GLAND PHARMA LTD","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #079224","SUPPL-17","ONDANSETRON HYDROCHLORIDE","GLAND PHARMA LTD","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #090424","SUPPL-16","ONDANSETRON HYDROCHLORIDE","AVET LIFESCIENCES","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #090424","SUPPL-18","ONDANSETRON HYDROCHLORIDE","AVET LIFESCIENCES","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #090648","SUPPL-8","ONDANSETRON HYDROCHLORIDE","GLAND PHARMA LTD","Labeling","Approval"
"08/18/2021","ONDANSETRON HYDROCHLORIDEANDA  #090648","SUPPL-13","ONDANSETRON HYDROCHLORIDE","GLAND PHARMA LTD","Labeling","Approval"
"08/18/2021","CAMPATHBLA   #103948","SUPPL-5183","ALEMTUZUMAB","GENZYME","","Approval"
"08/18/2021","LEMTRADABLA   #103948","SUPPL-5183","ALEMTUZUMAB","GENZYME","","Approval"
"08/18/2021","JARDIANCENDA   #204629","SUPPL-26","EMPAGLIFLOZIN","BOEHRINGER INGELHEIM","Efficacy","Approval"
"08/18/2021","BRINZOLAMIDEANDA  #204884","ORIG-1","BRINZOLAMIDE","BAUSCH AND LOMB","","Approval"
"08/18/2021","METRONIDAZOLEANDA  #205245","SUPPL-8","METRONIDAZOLE","HERITAGE PHARMS INC","Labeling","Approval"
"08/18/2021","LEXETTENDA   #210566","SUPPL-3","HALOBETASOL PROPIONATE","MAYNE PHARMA","Efficacy","Approval"
"08/18/2021","LABETALOL HYDROCHLORIDEANDA  #211953","ORIG-1","LABETALOL HYDROCHLORIDE","RUBICON","","Approval"
"08/18/2021","PALBOCICLIBANDA  #213091","ORIG-1","PALBOCICLIB","DR REDDYS LABS LTD","","Tentative Approval"
"08/19/2021","METRONIDAZOLEANDA  #070039","SUPPL-14","METRONIDAZOLE","STRIDES PHARMA","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #070040","SUPPL-14","METRONIDAZOLE","STRIDES PHARMA","Labeling","Approval"
"08/19/2021","XIAFLEXBLA   #125338","SUPPL-117","COLLAGENASE CLOSTRIDIUM HISTOLYTICUM","AUXILIUM PHARMS","","Approval"
"08/19/2021","OPDIVOBLA   #125554","SUPPL-97","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"08/19/2021","ONDANSETRON HYDROCHLORIDEANDA  #202599","SUPPL-6","ONDANSETRON HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"08/19/2021","ONDANSETRON HYDROCHLORIDEANDA  #202599","SUPPL-8","ONDANSETRON HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"08/19/2021","ONDANSETRON HYDROCHLORIDE PRESERVATIVE FREEANDA  #202600","SUPPL-7","ONDANSETRON HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"08/19/2021","ONDANSETRON HYDROCHLORIDE PRESERVATIVE FREEANDA  #202600","SUPPL-10","ONDANSETRON HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #203458","SUPPL-12","METRONIDAZOLE","UNICHEM","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #203974","SUPPL-8","METRONIDAZOLE","AUROBINDO PHARMA LTD","Labeling","Approval"
"08/19/2021","ZYKADIANDA   #205755","SUPPL-18","CERITINIB","NOVARTIS","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #206560","SUPPL-3","METRONIDAZOLE","CADILA","Labeling","Approval"
"08/19/2021","UPTRAVINDA   #207947","SUPPL-10","SELEXIPAG","ACTELION","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #208162","SUPPL-8","METRONIDAZOLE","STRIDES PHARMA","Labeling","Approval"
"08/19/2021","METRONIDAZOLEANDA  #209096","SUPPL-2","METRONIDAZOLE","LUPIN LTD","Labeling","Approval"
"08/19/2021","ZYKADIANDA   #211225","SUPPL-3","CERITINIB","NOVARTIS","Labeling","Approval"
"08/19/2021","PENICILLAMINEANDA  #213293","ORIG-1","PENICILLAMINE","INVAGEN PHARMS","","Approval"
"08/19/2021","WINLEVINDA   #213433","SUPPL-1","CLASCOTERONE","SUN PHARM","Supplement","Approval"
"08/19/2021","TOFACITINIBANDA  #214264","ORIG-1","TOFACITINIB CITRATE","ZYDUS PHARMS","","Approval"
"08/19/2021","ACETAZOLAMIDEANDA  #215101","ORIG-1","ACETAZOLAMIDE","RUBICON","","Approval"
"08/20/2021","SOMAVERTBLA   #021106","SUPPL-67","PEGVISOMANT","PHARMACIA","","Approval"
"08/20/2021","SOMAVERTBLA   #021106","SUPPL-68","PEGVISOMANT","PHARMACIA","","Approval"
"08/20/2021","TESTIMNDA   #021454","SUPPL-25","TESTOSTERONE","AUXILIUM PHARMS LLC","Labeling","Approval"
"08/20/2021","TESTIMNDA   #021454","SUPPL-34","TESTOSTERONE","AUXILIUM PHARMS LLC","Labeling","Approval"
"08/20/2021","LIDOCAINE HYDROCHLORIDEANDA  #088803","SUPPL-17","LIDOCAINE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"08/20/2021","GVOKE HYPOPENNDA   #212097","SUPPL-7","GLUCAGON","XERIS","Labeling","Approval"
"08/20/2021","GVOKE KITNDA   #212097","SUPPL-7","GLUCAGON","XERIS","Labeling","Approval"
"08/20/2021","GVOKE PFSNDA   #212097","SUPPL-7","GLUCAGON","XERIS","Labeling","Approval"
"08/20/2021","AMANTADINE HYDROCHLORIDEANDA  #214178","ORIG-1","AMANTADINE HYDROCHLORIDE","NOVELGENIX THERAPS","","Approval"
"08/20/2021","CYANOCOBALAMINANDA  #215046","ORIG-1","CYANOCOBALAMIN","XIROMED","","Approval"
"08/20/2021","SUCCINYLCHOLINE CHLORIDENDA   #215143","ORIG-1","SUCCINYLCHOLINE CHLORIDE","HIKMA","Type 5 - New Formulation or New Manufacturer","Approval"
"08/20/2021","METOLAZONEANDA  #215184","ORIG-1","METOLAZONE","RUBICON","","Approval"
"08/23/2021","XARELTONDA   #022406","SUPPL-37","RIVAROXABAN","JANSSEN PHARMS","Labeling","Approval"
"08/23/2021","HYDROXYCHLOROQUINE SULFATEANDA  #040104","SUPPL-35","HYDROXYCHLOROQUINE SULFATE","SANDOZ","Labeling","Approval"
"08/23/2021","HYDROXYCHLOROQUINE SULFATEANDA  #040274","SUPPL-18","HYDROXYCHLOROQUINE SULFATE","AUROBINDO PHARMA USA","Labeling","Approval"
"08/23/2021","HYDROXYCHLOROQUINE SULFATEANDA  #040766","SUPPL-18","HYDROXYCHLOROQUINE SULFATE","IPCA LABS LTD","Labeling","Approval"
"08/23/2021","HALOPERIDOL DECANOATEANDA  #075393","SUPPL-36","HALOPERIDOL DECANOATE","TEVA PHARMS USA","Labeling","Approval"
"08/23/2021","HALOPERIDOL DECANOATEANDA  #075440","SUPPL-49","HALOPERIDOL DECANOATE","MYLAN LABS LTD","Labeling","Approval"
"08/23/2021","LATANOPROSTANDA  #091449","SUPPL-7","LATANOPROST","SANDOZ INC","Labeling","Approval"
"08/23/2021","LATANOPROSTANDA  #200925","SUPPL-6","LATANOPROST","AMRING PHARMS","Labeling","Approval"
"08/23/2021","BUPRENORPHINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDE ANDA  #201633","SUPPL-16","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"08/23/2021","ZYTIGANDA   #202379","SUPPL-35","ABIRATERONE ACETATE","JANSSEN BIOTECH","Labeling","Approval"
"08/23/2021","XARELTONDA   #202439","SUPPL-35","RIVAROXABAN","JANSSEN PHARMS","Efficacy","Approval"
"08/23/2021","ACYCLOVIR SODIUMANDA  #206535","SUPPL-4","ACYCLOVIR SODIUM","ZYDUS PHARMS","Labeling","Approval"
"08/23/2021","CLOMIPRAMINE HYDROCHLORIDEANDA  #208961","SUPPL-1","CLOMIPRAMINE HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"08/23/2021","KORSUVANDA   #214916","ORIG-1","DIFELIKEFALIN ACETATE","CARA THERAP","Type 1 - New Molecular Entity","Approval"
"08/23/2021","PENICILLAMINEANDA  #215409","ORIG-1","PENICILLAMINE","BRECKENRIDGE","","Approval"
"08/24/2021","FLOLANNDA   #020444","SUPPL-25","EPOPROSTENOL SODIUM","GLAXOSMITHKLINE LLC","Labeling","Approval"
"08/24/2021","FLUOXETINE HYDROCHLORIDEANDA  #076024","SUPPL-5","FLUOXETINE HYDROCHLORIDE","FOSUN PHARMA","Labeling","Approval"
"08/24/2021","LINZESSNDA   #202811","SUPPL-18","LINACLOTIDE","ABBVIE","Labeling","Approval"
"08/24/2021","DICLOFENAC SODIUMANDA  #204132","SUPPL-5","DICLOFENAC SODIUM","LUPIN LTD","Labeling","Approval"
"08/24/2021","LURASIDONE HYDROCHLORIDEANDA  #208047","ORIG-1","LURASIDONE HYDROCHLORIDE","DR REDDYS","","Approval"
"08/24/2021","MAYZENTNDA   #209884","SUPPL-6","SIPONIMOD FUMARIC ACID","NOVARTIS","Supplement","Approval"
"08/24/2021","METARAMINOL BITARTRATEANDA  #211304","ORIG-1","METARAMINOL BITARTRATE","SLAYBACK PHARMA LLC","","Approval"
"08/24/2021","DAPTOMYCINANDA  #215316","ORIG-1","DAPTOMYCIN","QILU PHARM HAINAN","","Approval"
"08/25/2021","PROSCARNDA   #020180","SUPPL-49","FINASTERIDE","ORGANON","Labeling","Approval"
"08/25/2021","NEXIUMNDA   #021153","SUPPL-56","ESOMEPRAZOLE MAGNESIUM","ASTRAZENECA","Labeling","Approval"
"08/25/2021","NEXIUMNDA   #021957","SUPPL-23","ESOMEPRAZOLE MAGNESIUM","ASTRAZENECA","Labeling","Approval"
"08/25/2021","NEXIUMNDA   #022101","SUPPL-20","ESOMEPRAZOLE MAGNESIUM","ASTRAZENECA","Labeling","Approval"
"08/25/2021","FLUOXETINE HYDROCHLORIDEANDA  #076006","SUPPL-8","FLUOXETINE HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"08/25/2021","VECTIBIXBLA   #125147","SUPPL-210","PANITUMUMAB","AMGEN","","Approval"
"08/25/2021","EVEROLIMUSANDA  #210130","SUPPL-3","EVEROLIMUS","MYLAN PHARMS","Manufacturing (CMC)","Approval"
"08/25/2021","CYCLOPHOSPHAMIDENDA   #210735","ORIG-1","CYCLOPHOSPHAMIDE","EUGIA PHARMA SPECLTS","Type 5 - New Formulation or New Manufacturer","Approval"
"08/25/2021","TIBSOVONDA   #211192","SUPPL-8","IVOSIDENIB","SERVIER","Efficacy","Approval"
"08/25/2021","ONSURAANDA  #213977","ORIG-1","ETHINYL ESTRADIOL; NORELGESTROMIN","TEVA PHARMS USA","","Approval"
"08/25/2021","ACETAMINOPHENANDA  #215486","ORIG-1","ACETAMINOPHEN","MARKSANS PHARMA","","Approval"
"08/25/2021","SKYTROFABLA   #761177","ORIG-1","LONAPEGSOMATROPIN-TCGD","ASCENDIS PHARMA ENCOCRINOLOGY DIV A/S","","Approval"
"08/26/2021","LATISSENDA   #022369","SUPPL-14","BIMATOPROST","ABBVIE","Labeling","Approval"
"08/26/2021","DIAZEPAMANDA  #072370","SUPPL-8","DIAZEPAM","WATSON LABS INC","Labeling","Approval"
"08/26/2021","DIAZEPAMANDA  #072370","SUPPL-9","DIAZEPAM","WATSON LABS INC","Labeling","Approval"
"08/26/2021","FLUOXETINEANDA  #075662","SUPPL-1","FLUOXETINE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"08/26/2021","OLANZAPINEANDA  #078109","SUPPL-5","OLANZAPINE","STRIDES PHARMA","Labeling","Approval"
"08/26/2021","OLANZAPINEANDA  #078109","SUPPL-7","OLANZAPINE","STRIDES PHARMA","Labeling","Approval"
"08/26/2021","OLANZAPINEANDA  #078109","SUPPL-8","OLANZAPINE","STRIDES PHARMA","Labeling","Approval"
"08/26/2021","OLOPATADINE HYDROCHLORIDEANDA  #200810","SUPPL-1","OLOPATADINE HYDROCHLORIDE","GLENMARK PHARMS INC","Labeling","Approval"
"08/26/2021","OXYCODONE AND ACETAMINOPHENANDA  #201448","ORIG-1","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","NOSTRUM LABS INC","","Approval"
"08/26/2021","IRBESARTANANDA  #203020","SUPPL-2","IRBESARTAN","UNICHEM","Labeling","Approval"
"08/26/2021","OLOPATADINE HYDROCHLORIDEANDA  #208637","SUPPL-1","OLOPATADINE HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"08/26/2021","EPIDIOLEXNDA   #210365","SUPPL-11","CANNABIDIOL","GW RES LTD","Manufacturing (CMC)","Approval"
"08/26/2021","VANCOMYCINNDA   #213895","ORIG-1","VANCOMYCIN","XELLIA PHARMS APS","Type 5 - New Formulation or New Manufacturer","Approval"
"08/26/2021","TOPIRAMATEANDA  #215414","ORIG-1","TOPIRAMATE","ASCENT PHARMS INC","","Approval"
"08/27/2021","FLUOXETINE HYDROCHLORIDEANDA  #075872","SUPPL-25","FLUOXETINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"08/27/2021","FLUOXETINE HYDROCHLORIDEANDA  #075872","SUPPL-27","FLUOXETINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"08/27/2021","FLUOXETINE HYDROCHLORIDEANDA  #076015","SUPPL-16","FLUOXETINE HYDROCHLORIDE","PHARM ASSOC","Labeling","Approval"
"08/27/2021","FLUOXETINE HYDROCHLORIDEANDA  #076015","SUPPL-20","FLUOXETINE HYDROCHLORIDE","PHARM ASSOC","Labeling","Approval"
"08/27/2021","MYDRIACYLANDA  #084305","SUPPL-38","TROPICAMIDE","SANDOZ INC","Labeling","Approval"
"08/27/2021","LIDOCAINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #088295","SUPPL-24","LIDOCAINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"08/27/2021","BUPRENORPHINE HYDROCHLORIDEANDA  #201066","SUPPL-12","BUPRENORPHINE HYDROCHLORIDE","MYLAN PHARMS","Labeling","Approval"
"08/27/2021","BRIVIACTNDA   #205836","SUPPL-9","BRIVARACETAM","UCB INC","Efficacy","Approval"
"08/27/2021","BRIVIACTNDA   #205837","SUPPL-7","BRIVARACETAM","UCB INC","Efficacy","Approval"
"08/27/2021","BRIVIACTNDA   #205838","SUPPL-6","BRIVARACETAM","UCB INC","Efficacy","Approval"
"08/27/2021","PENICILLAMINEANDA  #209921","SUPPL-6","PENICILLAMINE","ANI PHARMS","Labeling","Approval"
"08/27/2021","PAROXETINE HYDROCHLORIDEANDA  #212645","ORIG-1","PAROXETINE HYDROCHLORIDE","CADILA PHARMS LTD","","Approval"
"08/27/2021","LOREEV XRNDA   #214826","ORIG-1","LORAZEPAM","ALMATICA","Type 3 - New Dosage Form","Approval"
"08/30/2021","SUTENTNDA   #021938","SUPPL-39","SUNITINIB MALATE","CPPI CV","Efficacy","Approval"
"08/30/2021","METRONIDAZOLEANDA  #070772","SUPPL-44","METRONIDAZOLE","AMICI","Labeling","Approval"
"08/30/2021","FLUOXETINE HYDROCHLORIDEANDA  #075506","SUPPL-24","FLUOXETINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"08/30/2021","FLUOXETINE HYDROCHLORIDEANDA  #075514","SUPPL-15","FLUOXETINE HYDROCHLORIDE","XTTRIUM LABS INC","Labeling","Approval"
"08/30/2021","FLUOXETINE HYDROCHLORIDEANDA  #075920","SUPPL-17","FLUOXETINE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"08/30/2021","IRBESARTANANDA  #077466","SUPPL-10","IRBESARTAN","SANDOZ","Labeling","Approval"
"08/30/2021","RIVASTIGMINE TARTRATEANDA  #090879","SUPPL-1","RIVASTIGMINE TARTRATE","ORBION PHARMS","Labeling","Approval"
"08/30/2021","RIVASTIGMINE TARTRATEANDA  #090879","SUPPL-2","RIVASTIGMINE TARTRATE","ORBION PHARMS","Labeling","Approval"
"08/30/2021","RABEPRAZOLE SODIUMANDA  #205761","SUPPL-6","RABEPRAZOLE SODIUM","AUROBINDO PHARMA","Labeling","Approval"
"08/30/2021","INVEGA HAFYERANDA   #207946","SUPPL-10","PALIPERIDONE PALMITATE","JANSSEN PHARMS","Efficacy","Approval"
"08/30/2021","INVEGA TRINZANDA   #207946","SUPPL-10","PALIPERIDONE PALMITATE","JANSSEN PHARMS","Efficacy","Approval"
"08/30/2021","LINAGLIPTIN AND METFORMIN HYDROCHLORIDEANDA  #208336","ORIG-1","LINAGLIPTIN; METFORMIN HYDROCHLORIDE","SUNSHINE","","Approval"
"08/30/2021","PANTOPRAZOLE SODIUMANDA  #209524","ORIG-1","PANTOPRAZOLE SODIUM","ACIC PHARMS","","Approval"
"08/30/2021","OSELTAMIVIR PHOSPHATEANDA  #212858","ORIG-1","OSELTAMIVIR PHOSPHATE","APTAPHARMA INC","","Approval"
"08/30/2021","TRIENTINE HYDROCHLORIDEANDA  #212929","ORIG-1","TRIENTINE HYDROCHLORIDE","ACCORD HLTHCARE","","Approval"
"08/31/2021","CALCIUM CHLORIDE 10% IN PLASTIC CONTAINERNDA   #021117","SUPPL-24","CALCIUM CHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"08/31/2021","REVLIMIDNDA   #021880","SUPPL-64","LENALIDOMIDE","CELGENE","Labeling","Approval"
"08/31/2021","FLUOXETINE HYDROCHLORIDEANDA  #075525","SUPPL-4","FLUOXETINE HYDROCHLORIDE","AKORN","Labeling","Approval"
"08/31/2021","MICROGESTIN 1.5/30ANDA  #075548","SUPPL-23","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","DR REDDYS LABS SA","Labeling","Approval"
"08/31/2021","MICROGESTIN FE 1.5/30ANDA  #075548","SUPPL-23","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","DR REDDYS LABS SA","Labeling","Approval"
"08/31/2021","MICROGESTIN 1/20ANDA  #075647","SUPPL-27","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","DR REDDYS LABS SA","Labeling","Approval"
"08/31/2021","MICROGESTIN FE 1/20ANDA  #075647","SUPPL-27","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","DR REDDYS LABS SA","Labeling","Approval"
"08/31/2021","TERBINAFINE HYDROCHLORIDEANDA  #076377","SUPPL-5","TERBINAFINE HYDROCHLORIDE","HERITAGE PHARMA AVET","Labeling","Approval"
"08/31/2021","TERBINAFINE HYDROCHLORIDEANDA  #076377","SUPPL-6","TERBINAFINE HYDROCHLORIDE","HERITAGE PHARMA AVET","Labeling","Approval"
"08/31/2021","RISPERIDONEANDA  #091384","SUPPL-12","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"08/31/2021","KEYTRUDABLA   #125514","SUPPL-117","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"08/31/2021","KEYTRUDABLA   #125514","SUPPL-118","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"08/31/2021","SIMVASTATINANDA  #200895","SUPPL-8","SIMVASTATIN","HETERO LABS LTD III","Labeling","Approval"
"08/31/2021","LINAGLIPTINANDA  #208335","ORIG-1","LINAGLIPTIN","SUNSHINE","","Approval"
"08/31/2021","MUPIROCINANDA  #213076","ORIG-1","MUPIROCIN CALCIUM","ENCUBE","","Approval"
"08/31/2021","BRUKINSANDA   #213217","SUPPL-4","ZANUBRUTINIB","BEIGENE","Efficacy","Approval"
