"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"11/10/2020","IMFINZIBLA   #761069","SUPPL-12","DURVALUMAB","ASTRAZENECA UK LTD","","Approval"
"11/10/2020","LIBTAYOBLA   #761097","SUPPL-3","CEMIPLIMAB-RWLC","REGENERON PHARMACEUTICALS","","Approval"
"11/11/2020","BUPROPION HYDROCHLORIDEANDA  #206975","SUPPL-3","BUPROPION HYDROCHLORIDE","HERITAGE PHARMA","Labeling","Approval"
"11/11/2020","BUPROPION HYDROCHLORIDEANDA  #206975","SUPPL-4","BUPROPION HYDROCHLORIDE","HERITAGE PHARMA","Labeling","Approval"
"11/11/2020","BUPROPION HYDROCHLORIDEANDA  #206975","SUPPL-12","BUPROPION HYDROCHLORIDE","HERITAGE PHARMA","Labeling","Approval"
"11/12/2020","TRIAMCINOLONE ACETONIDEANDA  #078104","SUPPL-6","TRIAMCINOLONE ACETONIDE","PERRIGO PHARMA INTL","Labeling","Approval"
"11/12/2020","TRIAMCINOLONE ACETONIDEANDA  #078104","SUPPL-11","TRIAMCINOLONE ACETONIDE","PERRIGO PHARMA INTL","Labeling","Approval"
"11/12/2020","TRIAMCINOLONE ACETONIDEANDA  #078104","SUPPL-17","TRIAMCINOLONE ACETONIDE","PERRIGO PHARMA INTL","Labeling","Approval"
"11/12/2020","DIGOXINANDA  #078556","SUPPL-13","DIGOXIN","IMPAX LABS","Labeling","Approval"
"11/12/2020","DIGOXINANDA  #078556","SUPPL-18","DIGOXIN","IMPAX LABS","Labeling","Approval"
"11/12/2020","DIGOXINANDA  #078556","SUPPL-21","DIGOXIN","IMPAX LABS","Labeling","Approval"
"11/12/2020","DIGOXINANDA  #078556","SUPPL-22","DIGOXIN","IMPAX LABS","Labeling","Approval"
"11/12/2020","ABACAVIR SULFATE AND LAMIVUDINEANDA  #079246","SUPPL-4","ABACAVIR SULFATE; LAMIVUDINE","TEVA PHARMS USA","Labeling","Approval"
"11/12/2020","ABACAVIR SULFATE AND LAMIVUDINEANDA  #079246","SUPPL-6","ABACAVIR SULFATE; LAMIVUDINE","TEVA PHARMS USA","Labeling","Approval"
"11/12/2020","ABACAVIR SULFATE AND LAMIVUDINEANDA  #079246","SUPPL-9","ABACAVIR SULFATE; LAMIVUDINE","TEVA PHARMS USA","Labeling","Approval"
"11/12/2020","TACROLIMUSANDA  #203740","ORIG-1","TACROLIMUS","ALKEM LABS LTD","","Approval"
"11/12/2020","CAFFEINE CITRATEANDA  #207400","SUPPL-3","CAFFEINE CITRATE","MICRO LABS","Labeling","Approval"
"11/12/2020","CAFFEINE CITRATEANDA  #207400","SUPPL-4","CAFFEINE CITRATE","MICRO LABS","Labeling","Approval"
"11/12/2020","CAFFEINE CITRATEANDA  #207400","SUPPL-5","CAFFEINE CITRATE","MICRO LABS","Labeling","Approval"
"11/12/2020","SORAFENIB TOSYLATEANDA  #209567","ORIG-1","SORAFENIB TOSYLATE","TEVA PHARMS USA INC","","Approval"
"11/12/2020","CHOLESTYRAMINE LIGHTANDA  #209599","ORIG-1","CHOLESTYRAMINE","TAGI","","Approval"
"11/12/2020","AZELASTINE HYDROCHLORIDEANDA  #212775","ORIG-1","AZELASTINE HYDROCHLORIDE","AUROBINDO PHARMA LTD","","Approval"
"11/13/2020","PHENDIMETRAZINE TARTRATENDA   #018074","SUPPL-37","PHENDIMETRAZINE TARTRATE","VIRTUS","Manufacturing (CMC)","Approval"
"11/13/2020","TECHNETIUM TC-99M MEDRONATE KITNDA   #018107","SUPPL-15","TECHNETIUM TC-99M MEDRONATE KIT","CARDINAL HEALTH 414","Labeling","Approval"
"11/13/2020","ALFUZOSIN HYDROCHLORIDEANDA  #079056","SUPPL-1","ALFUZOSIN HYDROCHLORIDE","CHARTWELL RX","Labeling","Approval"
"11/13/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090174","SUPPL-14","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/13/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090174","SUPPL-16","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/13/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090174","SUPPL-18","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/13/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090174","SUPPL-21","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/13/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090174","SUPPL-27","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/13/2020","FLUVOXAMINE MALEATEANDA  #091482","SUPPL-3","FLUVOXAMINE MALEATE","ACTAVIS ELIZABETH","Labeling","Approval"
"11/13/2020","FLUVOXAMINE MALEATEANDA  #091482","SUPPL-7","FLUVOXAMINE MALEATE","ACTAVIS ELIZABETH","Labeling","Approval"
"11/13/2020","YERVOYBLA   #125377","SUPPL-119","IPILIMUMAB","BRISTOL MYERS SQUIBB","","Approval"
"11/13/2020","KEYTRUDABLA   #125514","SUPPL-88","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"11/13/2020","DONEPEZIL HYDROCHLORIDEANDA  #201146","SUPPL-15","DONEPEZIL HYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/13/2020","DONEPEZIL HYDROCHLORIDEANDA  #201787","SUPPL-10","DONEPEZIL HYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/13/2020","DONEPEZIL HYDROCHLORIDEANDA  #202631","SUPPL-11","DONEPEZIL HYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/13/2020","AZELASTINE HYDROCHLORIDEANDA  #202743","SUPPL-3","AZELASTINE HYDROCHLORIDE","PADAGIS ISRAEL","Labeling","Approval"
"11/13/2020","AZELASTINE HYDROCHLORIDEANDA  #202743","SUPPL-8","AZELASTINE HYDROCHLORIDE","PADAGIS ISRAEL","Labeling","Approval"
"11/13/2020","MONTELUKAST SODIUMANDA  #203795","SUPPL-3","MONTELUKAST SODIUM","JUBILANT GENERICS","Labeling","Approval"
"11/13/2020","MONTELUKAST SODIUMANDA  #203795","SUPPL-7","MONTELUKAST SODIUM","JUBILANT GENERICS","Labeling","Approval"
"11/13/2020","MONTELUKAST SODIUMANDA  #203795","SUPPL-10","MONTELUKAST SODIUM","JUBILANT GENERICS","Labeling","Approval"
"11/13/2020","MONTELUKAST SODIUMANDA  #203795","SUPPL-11","MONTELUKAST SODIUM","JUBILANT GENERICS","Labeling","Approval"
"11/13/2020","TRINTELLIXNDA   #204447","SUPPL-20","VORTIOXETINE HYDROBROMIDE","TAKEDA PHARMS USA","Efficacy","Approval"
"11/13/2020","ACETAMINOPHENNDA   #204767","SUPPL-3","ACETAMINOPHEN","FRESENIUS KABI USA","Labeling","Approval"
"11/13/2020","ALBENDAZOLEANDA  #208094","SUPPL-1","ALBENDAZOLE","ACTAVIS ELIZABETH","Labeling","Approval"
"11/13/2020","ENTECAVIRANDA  #208721","SUPPL-2","ENTECAVIR","BRECKENRIDGE","Labeling","Approval"
"11/13/2020","ENTECAVIRANDA  #208782","SUPPL-2","ENTECAVIR","PRINSTON INC","Labeling","Approval"
"11/13/2020","OMEPRAZOLENDA   #209400","SUPPL-10","OMEPRAZOLE","DEXCEL","Labeling","Approval"
"11/13/2020","PHENYLEPHRINE HYDROCHLORIDEANDA  #210697","ORIG-1","PHENYLEPHRINE HYDROCHLORIDE","EUGIA PHARMA","","Approval"
"11/13/2020","DOLUTEGRAVIR SODIUMANDA  #210916","ORIG-1","DOLUTEGRAVIR SODIUM","SANDOZ INC","","Tentative Approval"
"11/13/2020","CYTARABINEANDA  #211937","SUPPL-2","CYTARABINE","GLAND PHARMA LTD","Labeling","Approval"
"11/13/2020","DACTINOMYCINANDA  #213463","ORIG-1","DACTINOMYCIN","MEITHEAL","","Approval"
"11/13/2020","VIGABATRINANDA  #214425","ORIG-1","VIGABATRIN","ACCORD HLTHCARE","","Approval"
"11/16/2020","LIPITORNDA   #020702","SUPPL-77","ATORVASTATIN CALCIUM","UPJOHN","Labeling","Approval"
"11/16/2020","FORTEONDA   #021318","SUPPL-54","TERIPARATIDE","LILLY","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022253","SUPPL-46","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022253","SUPPL-48","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022254","SUPPL-36","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022254","SUPPL-38","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022255","SUPPL-27","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","VIMPATNDA   #022255","SUPPL-30","LACOSAMIDE","UCB INC","Efficacy","Approval"
"11/16/2020","MULTAQNDA   #022425","SUPPL-29","DRONEDARONE HYDROCHLORIDE","SANOFI AVENTIS US","Labeling","Approval"
"11/16/2020","CILOSTAZOLANDA  #077030","SUPPL-7","CILOSTAZOL","APOTEX INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-3","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-4","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-5","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-6","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-7","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-8","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","OLANZAPINEANDA  #077243","SUPPL-10","OLANZAPINE","BARR LABS INC","Labeling","Approval"
"11/16/2020","ZENATANEANDA  #202099","SUPPL-20","ISOTRETINOIN","DR REDDYS LABS LTD","Labeling","Approval"
"11/16/2020","MYTESINDA   #202292","SUPPL-7","CROFELEMER","NAPO PHARMS INC","Labeling","Approval"
"11/16/2020","TIGECYCLINENDA   #205645","SUPPL-4","TIGECYCLINE","FRESENIUS KABI USA","Labeling","Approval"
"11/16/2020","OMEPRAZOLEANDA  #207891","SUPPL-2","OMEPRAZOLE","SUN PHARM","Labeling","Approval"
"11/16/2020","PHENYLEPHRINE HYDROCHLORIDEANDA  #210666","SUPPL-2","PHENYLEPHRINE HYDROCHLORIDE","FRESENIUS KABI USA","Labeling","Approval"
"11/16/2020","KRINTAFELNDA   #210795","SUPPL-1","TAFENOQUINE SUCCINATE","GLAXOSMITHKLINE","Labeling","Approval"
"11/16/2020","SUCCINYLCHOLINE CHLORIDEANDA  #213810","SUPPL-1","SUCCINYLCHOLINE CHLORIDE","ASPIRO","Labeling","Approval"
"11/17/2020","HALDOLNDA   #015923","SUPPL-93","HALOPERIDOL LACTATE","JANSSEN PHARMS","Labeling","Approval"
"11/17/2020","HALDOLNDA   #015923","SUPPL-98","HALOPERIDOL LACTATE","JANSSEN PHARMS","Labeling","Approval"
"11/17/2020","HALDOLNDA   #018701","SUPPL-71","HALOPERIDOL DECANOATE","JANSSEN PHARMS","Labeling","Approval"
"11/17/2020","HALDOLNDA   #018701","SUPPL-76","HALOPERIDOL DECANOATE","JANSSEN PHARMS","Labeling","Approval"
"11/17/2020","DEFINITYNDA   #021064","SUPPL-24","PERFLUTREN","LANTHEUS MEDCL","Labeling","Approval"
"11/17/2020","DEFINITY RTNDA   #021064","SUPPL-24","PERFLUTREN","LANTHEUS MEDCL","Labeling","Approval"
"11/17/2020","ENTEREGNDA   #021775","SUPPL-18","ALVIMOPAN","CUBIST PHARMS","Labeling","Approval"
"11/17/2020","RISPERIDONEANDA  #077493","SUPPL-4","RISPERIDONE","PRINSTON INC","Labeling","Approval"
"11/17/2020","RISPERIDONEANDA  #077493","SUPPL-6","RISPERIDONE","PRINSTON INC","Labeling","Approval"
"11/17/2020","VALACYCLOVIR HYDROCHLORIDEANDA  #077655","SUPPL-9","VALACYCLOVIR HYDROCHLORIDE","TEVA PHARMS","Labeling","Approval"
"11/17/2020","OLMESARTAN MEDOXOMILANDA  #207135","SUPPL-1","OLMESARTAN MEDOXOMIL","UMEDICA LABS PVT LTD","Labeling","Approval"
"11/17/2020","OLMESARTAN MEDOXOMILANDA  #208130","SUPPL-5","OLMESARTAN MEDOXOMIL","SCIEGEN PHARMS INC","Labeling","Approval"
"11/17/2020","OLMESARTAN MEDOXOMILANDA  #210552","SUPPL-1","OLMESARTAN MEDOXOMIL","QILU","Labeling","Approval"
"11/17/2020","CALCIUM ACETATEANDA  #211038","SUPPL-2","CALCIUM ACETATE","SUVEN PHARMS","Labeling","Approval"
"11/17/2020","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #211487","SUPPL-5","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ASCENT PHARMS INC","Manufacturing (CMC)","Approval"
"11/17/2020","DIVALPROEX SODIUMANDA  #211505","ORIG-1","DIVALPROEX SODIUM","TEVA PHARMS USA","","Approval"
"11/17/2020","FULVESTRANTANDA  #211689","ORIG-1","FULVESTRANT","ACCORD HLTHCARE","","Approval"
"11/18/2020","SEPTRANDA   #017376","SUPPL-62","SULFAMETHOXAZOLE; TRIMETHOPRIM","MONARCH PHARMS","Labeling","Approval"
"11/18/2020","SEPTRA DSNDA   #017376","SUPPL-62","SULFAMETHOXAZOLE; TRIMETHOPRIM","MONARCH PHARMS","Labeling","Approval"
"11/18/2020","PROMETRIUMNDA   #019781","SUPPL-22","PROGESTERONE","VIRTUS","Manufacturing (CMC)","Approval"
"11/18/2020","OPTIRAY 240NDA   #020923","SUPPL-25","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 240NDA   #020923","SUPPL-26","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 300NDA   #020923","SUPPL-25","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 300NDA   #020923","SUPPL-26","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 320NDA   #020923","SUPPL-25","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 320NDA   #020923","SUPPL-26","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 350NDA   #020923","SUPPL-25","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OPTIRAY 350NDA   #020923","SUPPL-26","IOVERSOL","LIEBEL-FLARSHEIM","Labeling","Approval"
"11/18/2020","OXAPROZINANDA  #075987","SUPPL-8","OXAPROZIN","CHARTWELL","Labeling","Approval"
"11/18/2020","OXAPROZINANDA  #075987","SUPPL-9","OXAPROZIN","CHARTWELL","Labeling","Approval"
"11/18/2020","CILOSTAZOLANDA  #077022","SUPPL-9","CILOSTAZOL","EPIC PHARMA LLC","Labeling","Approval"
"11/18/2020","NEULASTABLA   #125031","SUPPL-201","PEGFILGRASTIM","AMGEN","","Approval"
"11/18/2020","TROKENDI XRNDA   #201635","SUPPL-25","TOPIRAMATE","SUPERNUS PHARMS","Labeling","Approval"
"11/18/2020","TRANEXAMIC ACIDANDA  #202755","SUPPL-3","TRANEXAMIC ACID","ANDA REPOSITORY","Labeling","Approval"
"11/18/2020","TRANEXAMIC ACIDANDA  #206713","SUPPL-3","TRANEXAMIC ACID","MICRO LABS","Labeling","Approval"
"11/18/2020","NIFEDIPINEANDA  #212016","ORIG-1","NIFEDIPINE","ELITE PHARM SOLUTION","","Approval"
"11/18/2020","TRIKAFTA (COPACKAGED)NDA   #212273","SUPPL-1","ELEXACAFTOR, IVACAFTOR, TEZACAFTOR; IVACAFTOR","VERTEX PHARMS INC","Labeling","Approval"
"11/18/2020","TRANEXAMIC ACIDANDA  #212676","SUPPL-1","TRANEXAMIC ACID","PROVEPHARM SAS","Labeling","Approval"
"11/18/2020","ESOMEPRAZOLE MAGNESIUMANDA  #213859","ORIG-1","ESOMEPRAZOLE MAGNESIUM","GUANGZHOU NOVAKEN","","Approval"
"11/18/2020","IMFINZIBLA   #761069","SUPPL-23","DURVALUMAB","ASTRAZENECA UK LTD","","Approval"
"11/18/2020","IMFINZIBLA   #761069","SUPPL-24","DURVALUMAB","ASTRAZENECA UK LTD","","Approval"
"11/18/2020","IMFINZIBLA   #761069","SUPPL-25","DURVALUMAB","ASTRAZENECA UK LTD","","Approval"
"11/19/2020","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERANDA  #207310","SUPPL-12","SODIUM CHLORIDE","FRESENIUS KABI USA","Manufacturing (CMC)","Approval"
"11/19/2020","VENCLEXTANDA   #208573","SUPPL-23","VENETOCLAX","ABBVIE","Labeling","Approval"
"11/19/2020","CANAGLIFLOZIN; METFORMIN HYDROCHLORIDEANDA  #210481","ORIG-1","CANAGLIFLOZIN;METFORMIN HYDROCHLORIDE","SANDOZ INC","","Tentative Approval"
"11/19/2020","DOLUTEGRAVIRNDA   #214521","ORIG-1","DOLUTEGRAVIR","MYLAN LABS LTD","Type 3 - New Dosage Form","Tentative Approval"
"11/20/2020","ATROPENNDA   #017106","SUPPL-52","ATROPINE","MMT","Labeling","Approval"
"11/20/2020","TEMODARNDA   #021029","SUPPL-35","TEMOZOLOMIDE","MERCK SHARP DOHME","Labeling","Approval"
"11/20/2020","TEMODARNDA   #022277","SUPPL-14","TEMOZOLOMIDE","MERCK SHARP DOHME","Labeling","Approval"
"11/20/2020","VICTOZANDA   #022341","SUPPL-36","LIRAGLUTIDE RECOMBINANT","NOVO NORDISK INC","Labeling","Approval"
"11/20/2020","BETASERONBLA   #103471","SUPPL-5199","INTERFERON BETA-1B","BAYER HEALTHCARE PHARMS","","Tentative Approval"
"11/20/2020","SOLIRISBLA   #125166","SUPPL-434","ECULIZUMAB","ALEXION PHARM","","Approval"
"11/20/2020","POMALYSTNDA   #204026","SUPPL-27","POMALIDOMIDE","BRISTOL","Efficacy","Approval"
"11/20/2020","DEXTROSE 5% IN PLASTIC CONTAINERANDA  #207449","SUPPL-14","DEXTROSE","FRESENIUS KABI USA","Manufacturing (CMC)","Approval"
"11/20/2020","LANSOPRAZOLENDA   #208025","SUPPL-10","LANSOPRAZOLE","DEXCEL","Labeling","Approval"
"11/20/2020","ABIRATERONE ACETATEANDA  #208327","SUPPL-10","ABIRATERONE ACETATE","AMNEAL PHARMS","Labeling","Approval"
"11/20/2020","PREDNISONEANDA  #209727","ORIG-1","PREDNISONE","STRIDES PHARMA","","Approval"
"11/20/2020","CANAGLIFLOZINANDA  #210297","ORIG-1","CANAGLIFLOZIN","SANDOZ INC","","Tentative Approval"
"11/20/2020","ERLEADANDA   #210951","SUPPL-4","APALUTAMIDE","JANSSEN BIOTECH","Efficacy","Approval"
"11/20/2020","SEVELAMER CARBONATEANDA  #211316","ORIG-1","SEVELAMER CARBONATE","IMPAX","","Approval"
"11/20/2020","SUCCINYLCHOLINE CHLORIDEANDA  #211346","ORIG-1","SUCCINYLCHOLINE CHLORIDE","FRESENIUS KABI USA","","Approval"
"11/20/2020","ZOKINVYNDA   #213969","ORIG-1","LONAFARNIB","EIGER BIOPHARMS","Type 1 - New Molecular Entity","Approval"
"11/20/2020","PALYNZIQBLA   #761079","SUPPL-10","PEGVALIASE-PQPZ","BIOMARIN PHARM","","Approval"
"11/20/2020","BLENREPBLA   #761158","SUPPL-3","BELANTAMAB MAFODOTIN-BLMF","GLAXOSMITHKLINE","","Approval"
"11/23/2020","FUSILEVNDA   #020140","SUPPL-26","LEVOLEUCOVORIN CALCIUM","ACROTECH BIOPHARMA","Labeling","Approval"
"11/23/2020","COSOPTNDA   #020869","SUPPL-42","DORZOLAMIDE HYDROCHLORIDE; TIMOLOL MALEATE","THEA PHARMA","Labeling","Approval"
"11/23/2020","CEFAZOLIN AND DEXTROSENDA   #050779","SUPPL-27","CEFAZOLIN SODIUM","B BRAUN","Efficacy","Approval"
"11/23/2020","NPLATEBLA   #125268","SUPPL-169","ROMIPLOSTIM","AMGEN","","Approval"
"11/23/2020","DECITABINEANDA  #205539","ORIG-1","DECITABINE","GLAND","","Approval"
"11/23/2020","EFAVIRENZ, EMTRICITABINE, AND TENOFOVIR DISOPROXIL FUMARATEANDA  #206894","SUPPL-1","EFAVIRENZ; EMTRICITABINE; TENOFOVIR DISOPROXIL FUMARATE","CIPLA","Labeling","Approval"
"11/23/2020","NUPLAZIDNDA   #207318","SUPPL-10","PIMAVANSERIN TARTRATE","ACADIA PHARMS INC","Labeling","Approval"
"11/23/2020","BEXAROTENEANDA  #209861","SUPPL-3","BEXAROTENE","ANI PHARMS","Labeling","Approval"
"11/23/2020","NUPLAZIDNDA   #210793","SUPPL-7","PIMAVANSERIN TARTRATE","ACADIA PHARMS INC","Labeling","Approval"
"11/23/2020","XOFLUZANDA   #210854","SUPPL-4","BALOXAVIR MARBOXIL","GENENTECH INC","Efficacy","Approval"
"11/23/2020","XOFLUZANDA   #210854","SUPPL-10","BALOXAVIR MARBOXIL","GENENTECH INC","Efficacy","Approval"
"11/23/2020","DEXMEDETOMIDINE HYDROCHLORIDEANDA  #212857","ORIG-1","DEXMEDETOMIDINE HYDROCHLORIDE","TAGI","","Approval"
"11/23/2020","TADALAFILANDA  #213496","ORIG-1","TADALAFIL","SUNSHINE","","Approval"
"11/23/2020","OXLUMONDA   #214103","ORIG-1","LUMASIRAN SODIUM","ALNYLAM PHARMS INC","Type 1 - New Molecular Entity","Approval"
"11/23/2020","XOFLUZANDA   #214410","ORIG-1","BALOXAVIR MARBOXIL","GENENTECH INC","Type 3 - New Dosage Form","Approval"
"11/24/2020","ZIAGENNDA   #020977","SUPPL-35","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"11/24/2020","ZIAGENNDA   #020978","SUPPL-38","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"11/24/2020","VALCYTENDA   #021304","SUPPL-16","VALGANCICLOVIR HYDROCHLORIDE","CHEPLAPHARM","Labeling","Approval"
"11/24/2020","DOCETAXELNDA   #022234","SUPPL-18","DOCETAXEL","HOSPIRA INC","Labeling","Approval"
"11/24/2020","VALCYTENDA   #022257","SUPPL-11","VALGANCICLOVIR HYDROCHLORIDE","CHEPLAPHARM","Labeling","Approval"
"11/24/2020","ZOLPIDEM TARTRATEANDA  #077359","SUPPL-9","ZOLPIDEM TARTRATE","SUN PHARM INDS INC","Labeling","Approval"
"11/24/2020","ZOLPIDEM TARTRATEANDA  #077359","SUPPL-10","ZOLPIDEM TARTRATE","SUN PHARM INDS INC","Labeling","Approval"
"11/24/2020","MONTELUKAST SODIUMANDA  #203366","SUPPL-20","MONTELUKAST SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"11/24/2020","BIMATOPROSTANDA  #203991","SUPPL-9","BIMATOPROST","LUPIN LTD","Manufacturing (CMC)","Approval"
"11/24/2020","ELETRIPTAN HYDROBROMIDEANDA  #206409","SUPPL-3","ELETRIPTAN HYDROBROMIDE","ZYDUS PHARMS","Labeling","Approval"
"11/24/2020","RYDAPTNDA   #207997","SUPPL-6","MIDOSTAURIN","NOVARTIS","Efficacy","Approval"
"11/24/2020","DESCOVYNDA   #208215","SUPPL-14","EMTRICITABINE; TENOFOVIR ALAFENAMIDE FUMARATE","GILEAD SCIENCES INC","Manufacturing (CMC)","Approval"
"11/24/2020","SOLIFENACIN SUCCINATEANDA  #209239","SUPPL-1","SOLIFENACIN SUCCINATE","GLENMARK PHARMS INC","Labeling","Approval"
"11/24/2020","IDHIFANDA   #209606","SUPPL-4","ENASIDENIB MESYLATE","BRISTOL MYERS SQUIBB","Efficacy","Approval"
"11/24/2020","EPHEDRINE SULFATEANDA  #209784","SUPPL-2","EPHEDRINE SULFATE","SANDOZ INC","Labeling","Approval"
"11/24/2020","SOLIFENACIN SUCCINATEANDA  #209839","SUPPL-4","SOLIFENACIN SUCCINATE","CIPLA","Labeling","Approval"
"11/24/2020","CLARISCANANDA  #210016","SUPPL-3","GADOTERATE MEGLUMINE","GE HEALTHCARE","Labeling","Approval"
"11/24/2020","PHENYLEPHRINE HYDROCHLORIDEANDA  #210333","SUPPL-2","PHENYLEPHRINE HYDROCHLORIDE","MEITHEAL","Labeling","Approval"
"11/24/2020","MONTELUKAST SODIUMANDA  #210431","SUPPL-1","MONTELUKAST SODIUM","TORRENT","Labeling","Approval"
"11/24/2020","MONTELUKAST SODIUMANDA  #210431","SUPPL-2","MONTELUKAST SODIUM","TORRENT","Labeling","Approval"
"11/24/2020","MONTELUKAST SODIUMANDA  #210431","SUPPL-3","MONTELUKAST SODIUM","TORRENT","Labeling","Approval"
"11/24/2020","ELETRIPTAN HYDROBROMIDEANDA  #210708","SUPPL-1","ELETRIPTAN HYDROBROMIDE","AUROBINDO PHARMA","Labeling","Approval"
"11/24/2020","ETODOLACANDA  #212263","ORIG-1","ETODOLAC","BAYSHORE PHARMS LLC","","Approval"
"11/24/2020","SCOPOLAMINEANDA  #212342","ORIG-1","SCOPOLAMINE","RICONPHARMA LLC","","Approval"
"11/24/2020","SUCCINYLCHOLINE CHLORIDEANDA  #213229","SUPPL-1","SUCCINYLCHOLINE CHLORIDE","HIKMA","Labeling","Approval"
"11/24/2020","SUCCINYLCHOLINE CHLORIDEANDA  #214879","ORIG-1","SUCCINYLCHOLINE CHLORIDE","MICRO LABS","","Approval"
"11/25/2020","VINCRISTINE SULFATE PFSANDA  #075493","SUPPL-39","VINCRISTINE SULFATE","TEVA PHARMS USA","Labeling","Approval"
"11/25/2020","VINCRISTINE SULFATE PFSANDA  #075493","SUPPL-41","VINCRISTINE SULFATE","TEVA PHARMS USA","Labeling","Approval"
"11/25/2020","SILDENAFIL CITRATEANDA  #202506","ORIG-1","SILDENAFIL CITRATE","WATSON LABS INC","","Approval"
"11/25/2020","JYNARQUENDA   #204441","SUPPL-9","TOLVAPTAN","OTSUKA","REMS","Approval"
"11/25/2020","AZELASTINE HYDROCHLORIDE AND FLUTICASONE PROPIONATEANDA  #207712","SUPPL-4","AZELASTINE HYDROCHLORIDE; FLUTICASONE PROPIONATE","APOTEX","Manufacturing (CMC)","Approval"
"11/25/2020","TESTOSTERONEANDA  #209181","ORIG-1","TESTOSTERONE","APOTEX","","Approval"
"11/25/2020","GEFITINIBANDA  #209792","ORIG-1","GEFITINIB","SYNTHON PHARMS","","Tentative Approval"
"11/25/2020","METOPROLOL SUCCINATEANDA  #211143","ORIG-1","METOPROLOL SUCCINATE","ALKEM LABS LTD","","Approval"
"11/25/2020","TAVABOROLEANDA  #212256","ORIG-1","TAVABOROLE","AMNEAL","","Approval"
"11/25/2020","ATENOLOL AND CHLORTHALIDONEANDA  #213302","ORIG-1","ATENOLOL; CHLORTHALIDONE","UNICHEM","","Approval"
"11/25/2020","GUANFACINE HYDROCHLORIDEANDA  #213428","ORIG-1","GUANFACINE HYDROCHLORIDE","YICHANG HUMANWELL","","Approval"
"11/25/2020","IMCIVREENDA   #213793","ORIG-1","SETMELANOTIDE ACETATE","RHYTHM","Type 1 - New Molecular Entity","Approval"
"11/25/2020","DANYELZABLA   #761171","ORIG-1","NAXITAMAB-GQGK","Y-MABS THERAPEUTICS INC","","Approval"
