"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"04/10/2020","METHYLPHENIDATE HYDROCHLORIDEANDA  #210764","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","ANDA REPOSITORY","","Approval"
"04/10/2020","TURALIONDA   #211810","SUPPL-4","PEXIDARTINIB HYDROCHLORIDE","DAIICHI SANKYO INC","Labeling","Approval"
"04/10/2020","RAMELTEONANDA  #212650","ORIG-1","RAMELTEON","I3 PHARMS","","Approval"
"04/10/2020","KOSELUGONDA   #213756","ORIG-1","SELUMETINIB SULFATE","ASTRAZENECA","Type 1 - New Molecular Entity","Approval"
"04/11/2020","AZITHROMYCINANDA  #090923","SUPPL-8","AZITHROMYCIN","SUN PHARM INDS LTD","Labeling","Approval"
"04/11/2020","AZITHROMYCINANDA  #090923","SUPPL-9","AZITHROMYCIN","SUN PHARM INDS LTD","Labeling","Approval"
"04/11/2020","AZITHROMYCINANDA  #090923","SUPPL-15","AZITHROMYCIN","SUN PHARM INDS LTD","Labeling","Approval"
"04/13/2020","TAGAMET HBNDA   #020238","SUPPL-24","CIMETIDINE","MEDTECH PRODUCTS","Labeling","Approval"
"04/13/2020","ZONEGRANNDA   #020789","SUPPL-36","ZONISAMIDE","CONCORDIA","Labeling","Approval"
"04/13/2020","ZOSYNNDA   #050684","SUPPL-95","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","WYETH PHARMS","Labeling","Approval"
"04/13/2020","ZOSYN IN PLASTIC CONTAINERNDA   #050750","SUPPL-42","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","BAXTER HLTHCARE CORP","Labeling","Approval"
"04/13/2020","SUMATRIPTAN SUCCINATEANDA  #078295","SUPPL-18","SUMATRIPTAN SUCCINATE","SUN PHARM INDS","Labeling","Approval"
"04/13/2020","OLMESARTAN MEDOXOMILANDA  #090237","ORIG-1","OLMESARTAN MEDOXOMIL","SANDOZ INC","","Approval"
"04/13/2020","MISOPROSTOLANDA  #091667","SUPPL-3","MISOPROSTOL","NOVEL LABS INC","Labeling","Approval"
"04/13/2020","MISOPROSTOLANDA  #091667","SUPPL-6","MISOPROSTOL","NOVEL LABS INC","Labeling","Approval"
"04/13/2020","MOVANTIKNDA   #204760","SUPPL-9","NALOXEGOL OXALATE","VALINOR","Labeling","Approval"
"04/13/2020","LIDOCAINE AND PRILOCAINEANDA  #205887","SUPPL-1","LIDOCAINE; PRILOCAINE","PAI HOLDINGS PHARM","Labeling","Approval"
"04/13/2020","TELMISARTAN AND HYDROCHLOROTHIAZIDEANDA  #208727","SUPPL-4","HYDROCHLOROTHIAZIDE; TELMISARTAN","AUROBINDO PHARMA","Labeling","Approval"
"04/13/2020","IVERMECTINANDA  #210225","ORIG-1","IVERMECTIN","PADAGIS ISRAEL","","Approval"
"04/13/2020","MACITENTANANDA  #211026","ORIG-1","MACITENTAN","SEASONS BIOTECHNOLOGY (TAIZHOU) CO LTD","","Tentative Approval"
"04/13/2020","DOLUTEGRAVIR; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATENDA   #211912","ORIG-1","DOLUTEGRAVIR;LAMIVUDINE;TENOFOVIR DISOPROXIL FUMARATE","CELLTRION INC","Type 4 - New Combination","Tentative Approval"
"04/13/2020","DEFERASIROXANDA  #212995","SUPPL-1","DEFERASIROX","PIRAMAL HLTHCARE UK","Labeling","Approval"
"04/13/2020","SOLIFENACIN SUCCINATEANDA  #213346","ORIG-1","SOLIFENACIN SUCCINATE","SUNSHINE","","Approval"
"04/13/2020","EXEMESTANEANDA  #213547","ORIG-1","EXEMESTANE","QILU","","Approval"
"04/14/2020","CLOZARILNDA   #019758","SUPPL-95","CLOZAPINE","HERITAGE LIFE","Labeling","Approval"
"04/14/2020","FAZACLO ODTNDA   #021590","SUPPL-32","CLOZAPINE","JAZZ","Labeling","Approval"
"04/14/2020","CLEOCINANDA  #062644","SUPPL-31","CLINDAMYCIN PALMITATE HYDROCHLORIDE","PFIZER","Labeling","Approval"
"04/14/2020","RIFAMPINANDA  #065390","SUPPL-10","RIFAMPIN","CHARTWELL MOLECULAR","Labeling","Approval"
"04/14/2020","RIFAMPINANDA  #065390","SUPPL-12","RIFAMPIN","CHARTWELL MOLECULAR","Labeling","Approval"
"04/14/2020","RIFAMPINANDA  #065390","SUPPL-13","RIFAMPIN","CHARTWELL MOLECULAR","Labeling","Approval"
"04/14/2020","RIFAMPINANDA  #065390","SUPPL-14","RIFAMPIN","CHARTWELL MOLECULAR","Labeling","Approval"
"04/14/2020","RIFAMPINANDA  #065390","SUPPL-15","RIFAMPIN","CHARTWELL MOLECULAR","Labeling","Approval"
"04/14/2020","TRIAZOLAMANDA  #074224","SUPPL-7","TRIAZOLAM","HIKMA","Labeling","Approval"
"04/14/2020","TRIAZOLAMANDA  #074224","SUPPL-9","TRIAZOLAM","HIKMA","Labeling","Approval"
"04/14/2020","ENALAPRIL MALEATEANDA  #075459","SUPPL-12","ENALAPRIL MALEATE","SANDOZ INC","Labeling","Approval"
"04/14/2020","ENALAPRIL MALEATEANDA  #075459","SUPPL-13","ENALAPRIL MALEATE","SANDOZ INC","Labeling","Approval"
"04/14/2020","ENALAPRIL MALEATEANDA  #075496","SUPPL-12","ENALAPRIL MALEATE","SANDOZ INC","Labeling","Approval"
"04/14/2020","ENALAPRIL MALEATEANDA  #075496","SUPPL-13","ENALAPRIL MALEATE","SANDOZ INC","Labeling","Approval"
"04/14/2020","ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDEANDA  #075788","SUPPL-16","ENALAPRIL MALEATE; HYDROCHLOROTHIAZIDE","TARO PHARM INDS","Labeling","Approval"
"04/14/2020","GLIPIZIDEANDA  #076159","SUPPL-6","GLIPIZIDE","PAR PHARM","Labeling","Approval"
"04/14/2020","GLIPIZIDEANDA  #076159","SUPPL-7","GLIPIZIDE","PAR PHARM","Labeling","Approval"
"04/14/2020","GLIPIZIDEANDA  #076159","SUPPL-10","GLIPIZIDE","PAR PHARM","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #076690","SUPPL-23","VENLAFAXINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #077166","SUPPL-17","VENLAFAXINE HYDROCHLORIDE","MYLAN","Labeling","Approval"
"04/14/2020","LOPERAMIDE HYDROCHLORIDE AND SIMETHICONEANDA  #077500","SUPPL-3","LOPERAMIDE HYDROCHLORIDE; SIMETHICONE","SUN PHARM INDS LTD","Labeling","Approval"
"04/14/2020","LOPERAMIDE HYDROCHLORIDE AND SIMETHICONEANDA  #077500","SUPPL-4","LOPERAMIDE HYDROCHLORIDE; SIMETHICONE","SUN PHARM INDS LTD","Labeling","Approval"
"04/14/2020","LOPERAMIDE HYDROCHLORIDE AND SIMETHICONEANDA  #077500","SUPPL-5","LOPERAMIDE HYDROCHLORIDE; SIMETHICONE","SUN PHARM INDS LTD","Labeling","Approval"
"04/14/2020","LOPERAMIDE HYDROCHLORIDE AND SIMETHICONEANDA  #077500","SUPPL-6","LOPERAMIDE HYDROCHLORIDE; SIMETHICONE","SUN PHARM INDS LTD","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #077653","SUPPL-20","VENLAFAXINE HYDROCHLORIDE","ZYDUS PHARMS USA","Labeling","Approval"
"04/14/2020","TRANDOLAPRILANDA  #078346","SUPPL-3","TRANDOLAPRIL","MYLAN","Labeling","Approval"
"04/14/2020","TRANDOLAPRILANDA  #078346","SUPPL-4","TRANDOLAPRIL","MYLAN","Labeling","Approval"
"04/14/2020","TRANDOLAPRILANDA  #078346","SUPPL-5","TRANDOLAPRIL","MYLAN","Labeling","Approval"
"04/14/2020","TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDEANDA  #079135","SUPPL-7","TRANDOLAPRIL; VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"04/14/2020","TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDEANDA  #079135","SUPPL-8","TRANDOLAPRIL; VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"04/14/2020","TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDEANDA  #079135","SUPPL-9","TRANDOLAPRIL; VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"04/14/2020","TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDEANDA  #079135","SUPPL-11","TRANDOLAPRIL; VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090027","SUPPL-14","VENLAFAXINE HYDROCHLORIDE","PRINSTON INC","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #090555","SUPPL-15","VENLAFAXINE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #202036","SUPPL-2","VENLAFAXINE HYDROCHLORIDE","YAOPHARMA CO LTD","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #202036","SUPPL-3","VENLAFAXINE HYDROCHLORIDE","YAOPHARMA CO LTD","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #202036","SUPPL-4","VENLAFAXINE HYDROCHLORIDE","YAOPHARMA CO LTD","Labeling","Approval"
"04/14/2020","VENLAFAXINE HYDROCHLORIDEANDA  #202036","SUPPL-5","VENLAFAXINE HYDROCHLORIDE","YAOPHARMA CO LTD","Labeling","Approval"
"04/14/2020","VERSACLOZNDA   #203479","SUPPL-14","CLOZAPINE","TASMAN PHARMA","Labeling","Approval"
"04/14/2020","MACITENTANANDA  #211120","ORIG-1","MACITENTAN","LAURUS LABS LTD","","Tentative Approval"
"04/14/2020","BUPRENORPHINEANDA  #211586","ORIG-1","BUPRENORPHINE","AMNEAL","","Approval"
"04/15/2020","AZITHROMYCINANDA  #065419","SUPPL-13","AZITHROMYCIN","TEVA PHARMS","Labeling","Approval"
"04/15/2020","AZITHROMYCINANDA  #065419","SUPPL-14","AZITHROMYCIN","TEVA PHARMS","Labeling","Approval"
"04/15/2020","AZITHROMYCINANDA  #065419","SUPPL-15","AZITHROMYCIN","TEVA PHARMS","Labeling","Approval"
"04/15/2020","NORTRIPTYLINE HYDROCHLORIDEANDA  #074132","SUPPL-28","NORTRIPTYLINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"04/15/2020","HYDROMORPHONE HYDROCHLORIDEANDA  #076723","SUPPL-6","HYDROMORPHONE HYDROCHLORIDE","NOSTRUM LABS INC","Labeling","Approval"
"04/15/2020","HYDROMORPHONE HYDROCHLORIDEANDA  #076723","SUPPL-9","HYDROMORPHONE HYDROCHLORIDE","NOSTRUM LABS INC","Labeling","Approval"
"04/15/2020","HYDROMORPHONE HYDROCHLORIDEANDA  #076723","SUPPL-10","HYDROMORPHONE HYDROCHLORIDE","NOSTRUM LABS INC","Labeling","Approval"
"04/15/2020","HYDROMORPHONE HYDROCHLORIDEANDA  #076723","SUPPL-11","HYDROMORPHONE HYDROCHLORIDE","NOSTRUM LABS INC","Labeling","Approval"
"04/15/2020","CHABELINA FEANDA  #202962","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","NOVAST LABS","","Approval"
"04/15/2020","VASOSTRICTNDA   #204485","SUPPL-13","VASOPRESSIN","PAR STERILE PRODUCTS","Manufacturing (CMC)","Approval"
"04/15/2020","POTASSIUM CHLORIDEANDA  #204662","SUPPL-4","POTASSIUM CHLORIDE","MYLAN PHARMS","Labeling","Approval"
"04/15/2020","CARBAMAZEPINEANDA  #207798","ORIG-1","CARBAMAZEPINE","UMEDICA LABS PVT LTD","","Approval"
"04/15/2020","JELMYTONDA   #211728","ORIG-1","MITOMYCIN","UROGEN PHARMA","Type 5 - New Formulation or New Manufacturer","Approval"
"04/15/2020","PHENYLEPHRINE; KETOROLACANDA  #213515","ORIG-1","PHENYLEPHRINE;KETOROLAC","GLAND PHARMA LTD","","Tentative Approval"
"04/16/2020","FIRAZYRNDA   #022150","SUPPL-12","ICATIBANT ACETATE","TAKEDA PHARMS USA","Labeling","Approval"
"04/16/2020","FIRAZYRNDA   #022150","SUPPL-13","ICATIBANT ACETATE","TAKEDA PHARMS USA","Labeling","Approval"
"04/16/2020","AMPICILLIN SODIUMANDA  #061395","SUPPL-47","AMPICILLIN SODIUM","SANDOZ","Labeling","Approval"
"04/16/2020","NORTRIPTYLINE HYDROCHLORIDEANDA  #075520","SUPPL-8","NORTRIPTYLINE HYDROCHLORIDE","TARO","Labeling","Approval"
"04/16/2020","PAROXETINE HYDROCHLORIDEANDA  #078902","SUPPL-17","PAROXETINE HYDROCHLORIDE","MYLAN","Labeling","Approval"
"04/16/2020","PAROXETINE HYDROCHLORIDEANDA  #078902","SUPPL-18","PAROXETINE HYDROCHLORIDE","MYLAN","Labeling","Approval"
"04/16/2020","RUFINAMIDEANDA  #204988","SUPPL-1","RUFINAMIDE","HIKMA","Labeling","Approval"
"04/16/2020","TESTOSTERONEANDA  #210835","ORIG-1","TESTOSTERONE","XIROMED","","Approval"
"04/16/2020","ERLOTINIB HYDROCHLORIDEANDA  #213065","ORIG-1","ERLOTINIB HYDROCHLORIDE","ZYDUS PHARMS","","Approval"
"04/17/2020","HORIZANTNDA   #022399","SUPPL-10","GABAPENTIN ENACARBIL","AZURITY","Labeling","Approval"
"04/17/2020","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #090364","SUPPL-10","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"04/17/2020","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #090364","SUPPL-11","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"04/17/2020","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #090364","SUPPL-12","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"04/17/2020","ROPINIROLE HYDROCHLORIDEANDA  #201047","SUPPL-11","ROPINIROLE HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"04/17/2020","PHENYLEPHRINE HYDROCHLORIDENDA   #203510","SUPPL-2","PHENYLEPHRINE HYDROCHLORIDE","PARAGON BIOTECK","Labeling","Approval"
"04/17/2020","ESOMEPRAZOLE SODIUMANDA  #205379","SUPPL-2","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","Labeling","Approval"
"04/17/2020","ESOMEPRAZOLE SODIUMANDA  #205379","SUPPL-3","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","Labeling","Approval"
"04/17/2020","ESOMEPRAZOLE SODIUMANDA  #205379","SUPPL-4","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","Labeling","Approval"
"04/17/2020","ESOMEPRAZOLE SODIUMANDA  #205379","SUPPL-6","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","Labeling","Approval"
"04/17/2020","ESOMEPRAZOLE SODIUMANDA  #205379","SUPPL-7","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","Labeling","Approval"
"04/17/2020","BETAMETHASONE DIPROPIONATEANDA  #206118","SUPPL-1","BETAMETHASONE DIPROPIONATE","PAI HOLDINGS PHARM","Labeling","Approval"
"04/17/2020","BETAMETHASONE DIPROPIONATEANDA  #206118","SUPPL-2","BETAMETHASONE DIPROPIONATE","PAI HOLDINGS PHARM","Labeling","Approval"
"04/17/2020","BUPROPION HYDROCHLORIDEANDA  #207403","ORIG-1","BUPROPION HYDROCHLORIDE","MICRO LABS","","Approval"
"04/17/2020","VIGABATRINANDA  #208218","SUPPL-9","VIGABATRIN","PAR PHARM INC","REMS","Approval"
"04/17/2020","EZALLOR SPRINKLENDA   #208647","SUPPL-2","ROSUVASTATIN CALCIUM","SUN PHARM","Labeling","Approval"
"04/17/2020","ALCAFTADINEANDA  #209290","ORIG-1","ALCAFTADINE","ALEMBIC PHARMS LTD","","Tentative Approval"
"04/17/2020","VIGABATRINANDA  #209822","SUPPL-6","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"04/17/2020","VIGABATRINANDA  #209824","SUPPL-8","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"04/17/2020","VIGABATRINANDA  #210155","SUPPL-8","VIGABATRIN","AMNEAL PHARMS","REMS","Approval"
"04/17/2020","VIGADRONEANDA  #210196","SUPPL-5","VIGABATRIN","AUCTA","REMS","Approval"
"04/17/2020","ONPATTRONDA   #210922","SUPPL-7","PATISIRAN SODIUM","ALNYLAM PHARMS INC","Labeling","Approval"
"04/17/2020","VIGABATRINANDA  #211481","SUPPL-4","VIGABATRIN","DR REDDYS","REMS","Approval"
"04/17/2020","VIGABATRINANDA  #211592","SUPPL-2","VIGABATRIN","INVAGEN PHARMS","REMS","Approval"
"04/17/2020","BUPRENORPHINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDEANDA  #211785","ORIG-1","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","MYLAN TECHNOLOGIES","","Approval"
"04/17/2020","TURALIONDA   #211810","SUPPL-3","PEXIDARTINIB HYDROCHLORIDE","DAIICHI SANKYO INC","Labeling","Approval"
"04/17/2020","FLUCYTOSINEANDA  #212632","ORIG-1","FLUCYTOSINE","STRIDES PHARMA","","Approval"
"04/17/2020","BROMPHENIRAMINE MALEATE, PSEUDOEPHEDRINE HYDROCHLORIDE AND DEXTROMETHORPHAN HYDROBROMIDEANDA  #213125","ORIG-1","BROMPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE; PSEUDOEPHEDRINE HYDROCHLORIDE","CHARTWELL MOLECULAR","","Approval"
"04/17/2020","EMERPHEDNDA   #213407","ORIG-1","EPHEDRINE SULFATE","NEXUS PHARMS","Type 5 - New Formulation or New Manufacturer","Approval"
"04/17/2020","TUKYSANDA   #213411","ORIG-1","TUCATINIB","SEAGEN","Type 1 - New Molecular Entity","Approval"
"04/17/2020","PEMAZYRENDA   #213736","ORIG-1","PEMIGATINIB","INCYTE CORP","Type 1 - New Molecular Entity","Approval"
"04/17/2020","DARZALEXBLA   #761036","SUPPL-27","DARATUMUMAB","JANSSEN BIOTECH","","Approval"
"04/17/2020","TROGARZOBLA   #761065","SUPPL-8","IBALIZUMAB-UIYK","THERATECHNOLOGIES","","Approval"
"04/18/2020","AZITHROMYCINANDA  #065223","SUPPL-29","AZITHROMYCIN","PLIVA","Labeling","Approval"
"04/18/2020","AZITHROMYCINANDA  #065223","SUPPL-30","AZITHROMYCIN","PLIVA","Labeling","Approval"
"04/18/2020","AZITHROMYCINANDA  #065225","SUPPL-32","AZITHROMYCIN","PLIVA","Labeling","Approval"
"04/18/2020","AZITHROMYCINANDA  #065225","SUPPL-33","AZITHROMYCIN","PLIVA","Labeling","Approval"
"04/19/2020","MINOCYCLINE HYDROCHLORIDEANDA  #065470","SUPPL-7","MINOCYCLINE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"04/19/2020","MINOCYCLINE HYDROCHLORIDEANDA  #065470","SUPPL-8","MINOCYCLINE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"04/19/2020","MINOCYCLINE HYDROCHLORIDEANDA  #065470","SUPPL-10","MINOCYCLINE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"04/19/2020","MINOCYCLINE HYDROCHLORIDEANDA  #065470","SUPPL-11","MINOCYCLINE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #090339","SUPPL-8","AMPICILLIN SODIUM; SULBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #090339","SUPPL-9","AMPICILLIN SODIUM; SULBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #090349","SUPPL-7","AMPICILLIN SODIUM; SULBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #090349","SUPPL-8","AMPICILLIN SODIUM; SULBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #201024","SUPPL-3","AMPICILLIN SODIUM; SULBACTAM SODIUM","STERISCIENCE","Labeling","Approval"
"04/19/2020","AMPICILLIN AND SULBACTAMANDA  #201024","SUPPL-4","AMPICILLIN SODIUM; SULBACTAM SODIUM","STERISCIENCE","Labeling","Approval"
"04/19/2020","CARBIDOPAANDA  #203261","SUPPL-5","CARBIDOPA","ANI PHARMS","Labeling","Approval"
"04/19/2020","AZITHROMYCINANDA  #203412","SUPPL-2","AZITHROMYCIN","HAINAN POLY PHARM","Labeling","Approval"
"04/20/2020","NIZORAL ANTI-DANDRUFFNDA   #020310","SUPPL-24","KETOCONAZOLE","KRAMER","Labeling","Approval"
"04/20/2020","CYMBALTANDA   #021427","SUPPL-52","DULOXETINE HYDROCHLORIDE","LILLY","Efficacy","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063009","SUPPL-40","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063009","SUPPL-41","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063009","SUPPL-43","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063011","SUPPL-36","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063011","SUPPL-37","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","MINOCYCLINE HYDROCHLORIDEANDA  #063011","SUPPL-39","MINOCYCLINE HYDROCHLORIDE","ZYDUS","Labeling","Approval"
"04/20/2020","TRAZODONE HYDROCHLORIDEANDA  #071196","SUPPL-70","TRAZODONE HYDROCHLORIDE","APOTEX INC","Labeling","Approval"
"04/20/2020","TRAZODONE HYDROCHLORIDEANDA  #071196","SUPPL-73","TRAZODONE HYDROCHLORIDE","APOTEX INC","Labeling","Approval"
"04/20/2020","TRAZODONE HYDROCHLORIDEANDA  #071258","SUPPL-45","TRAZODONE HYDROCHLORIDE","APOTEX","Labeling","Approval"
"04/20/2020","TRAZODONE HYDROCHLORIDEANDA  #071258","SUPPL-47","TRAZODONE HYDROCHLORIDE","APOTEX","Labeling","Approval"
"04/20/2020","CHLORHEXIDINE GLUCONATEANDA  #074356","SUPPL-15","CHLORHEXIDINE GLUCONATE","AKORN","Labeling","Approval"
"04/20/2020","CARBAMAZEPINEANDA  #075948","SUPPL-12","CARBAMAZEPINE","APOTEX INC","Labeling","Approval"
"04/20/2020","CARBAMAZEPINEANDA  #075948","SUPPL-14","CARBAMAZEPINE","APOTEX INC","Labeling","Approval"
"04/20/2020","PAROXETINE HYDROCHLORIDEANDA  #076618","SUPPL-21","PAROXETINE HYDROCHLORIDE","CHARTWELL RX","Labeling","Approval"
"04/20/2020","CITALOPRAM HYDROBROMIDEANDA  #201450","SUPPL-3","CITALOPRAM HYDROBROMIDE","HETERO LABS LTD III","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #203308","SUPPL-2","LEVETIRACETAM","MYLAN LABS LTD","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #203308","SUPPL-3","LEVETIRACETAM","MYLAN LABS LTD","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #203308","SUPPL-7","LEVETIRACETAM","MYLAN LABS LTD","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #204312","SUPPL-2","LEVETIRACETAM","EUGIA PHARMA","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #204312","SUPPL-4","LEVETIRACETAM","EUGIA PHARMA","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #204312","SUPPL-6","LEVETIRACETAM","EUGIA PHARMA","Labeling","Approval"
"04/20/2020","LEVETIRACETAMANDA  #204312","SUPPL-8","LEVETIRACETAM","EUGIA PHARMA","Labeling","Approval"
"04/20/2020","TRAZODONE HYDROCHLORIDEANDA  #205253","SUPPL-4","TRAZODONE HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"04/20/2020","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-12","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Manufacturing (CMC)","Approval"
"04/20/2020","LEVETIRACETAM IN SODIUM CHLORIDEANDA  #206880","SUPPL-4","LEVETIRACETAM","GLAND PHARMA LTD","Labeling","Approval"
"04/20/2020","LEVETIRACETAM IN SODIUM CHLORIDEANDA  #206880","SUPPL-5","LEVETIRACETAM","GLAND PHARMA LTD","Labeling","Approval"
"04/20/2020","ESOMEPRAZOLE MAGNESIUMANDA  #208333","SUPPL-2","ESOMEPRAZOLE MAGNESIUM","ALKEM LABS LTD","Labeling","Approval"
"04/20/2020","AMBRISENTANANDA  #210058","SUPPL-3","AMBRISENTAN","ZYDUS PHARMS","REMS","Approval"
"04/20/2020","AMBRISENTANANDA  #210715","SUPPL-2","AMBRISENTAN","CIPLA","REMS","Approval"
"04/20/2020","VANCOMYCIN HYDROCHLORIDEANDA  #210729","SUPPL-1","VANCOMYCIN HYDROCHLORIDE","ORIENT PHARMA CO LTD","Manufacturing (CMC)","Approval"
"04/20/2020","ALBUTEROL SULFATEANDA  #211888","ORIG-1","ALBUTEROL SULFATE","LUOXIN AUROVITAS","","Approval"
"04/20/2020","COLESEVELAM HYDROCHLORIDEANDA  #212602","ORIG-1","COLESEVELAM HYDROCHLORIDE","INVAGEN PHARMS","","Approval"
"04/21/2020","ZYPREXANDA   #020592","SUPPL-75","OLANZAPINE","LILLY","Labeling","Approval"
"04/21/2020","ZYPREXA ZYDISNDA   #021086","SUPPL-49","OLANZAPINE","LILLY","Labeling","Approval"
"04/21/2020","ZYPREXANDA   #021253","SUPPL-62","OLANZAPINE","LILLY","Labeling","Approval"
"04/21/2020","SYMBYAXNDA   #021520","SUPPL-53","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","LILLY","Labeling","Approval"
"04/21/2020","ZYPREXA RELPREVVNDA   #022173","SUPPL-36","OLANZAPINE PAMOATE","ELI LILLY CO","Labeling","Approval"
"04/21/2020","ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDEANDA  #075624","SUPPL-26","ENALAPRIL MALEATE; HYDROCHLOROTHIAZIDE","RISING","Labeling","Approval"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-11","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-12","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-13","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-14","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-15","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
