"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/12/2019","VIGABATRINANDA  #209822","SUPPL-4","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"09/12/2019","VIGABATRINANDA  #209824","SUPPL-5","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"09/12/2019","VIGABATRINANDA  #210155","SUPPL-4","VIGABATRIN","AMNEAL PHARMS","REMS","Approval"
"09/12/2019","VIGADRONEANDA  #210196","SUPPL-3","VIGABATRIN","AUCTA","REMS","Approval"
"09/12/2019","VIGABATRINANDA  #211481","SUPPL-2","VIGABATRIN","DR REDDYS","REMS","Approval"
"09/12/2019","IBSRELANDA   #211801","ORIG-1","TENAPANOR HYDROCHLORIDE","ARDELYX INC","Type 1 - New Molecular Entity","Approval"
"09/12/2019","CHLORZOXAZONEANDA  #212254","ORIG-1","CHLORZOXAZONE","NOVITIUM PHARMA","","Approval"
"09/12/2019","NUCALABLA   #761122","SUPPL-2","MEPOLIZUMAB","GLAXOSMITHKLINE","","Approval"
"09/12/2019","NUCALABLA   #761122","SUPPL-3","MEPOLIZUMAB","GLAXOSMITHKLINE","","Approval"
"09/13/2019","MYDAYISNDA   #022063","SUPPL-1","AMPHETAMINE ASPARTATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE SACCHARATE; DEXTROAMPHETAMINE SULFATE","TAKEDA PHARMS USA","Efficacy","Approval"
"09/13/2019","ANASTROZOLEANDA  #091051","SUPPL-7","ANASTROZOLE","MYLAN","Labeling","Approval"
"09/13/2019","VALSARTANANDA  #091367","SUPPL-5","VALSARTAN","ALEMBIC","Labeling","Approval"
"09/13/2019","VALSARTANANDA  #091367","SUPPL-11","VALSARTAN","ALEMBIC","Labeling","Approval"
"09/13/2019","BENLYSTABLA   #125370","SUPPL-67","BELIMUMAB","HUMAN GENOME SCIENCES INC.","","Approval"
"09/13/2019","TEFLARONDA   #200327","SUPPL-22","CEFTAROLINE FOSAMIL","ALLERGAN","Efficacy","Approval"
"09/13/2019","PANTOPRAZOLE SODIUMANDA  #200821","SUPPL-8","PANTOPRAZOLE SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","PANTOPRAZOLE SODIUMANDA  #200821","SUPPL-10","PANTOPRAZOLE SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","PANTOPRAZOLE SODIUMANDA  #200821","SUPPL-12","PANTOPRAZOLE SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","PANTOPRAZOLE SODIUMANDA  #200821","SUPPL-15","PANTOPRAZOLE SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","PANTOPRAZOLE SODIUMANDA  #200821","SUPPL-19","PANTOPRAZOLE SODIUM","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","TRANEXAMIC ACIDANDA  #202436","SUPPL-3","TRANEXAMIC ACID","ACIC PHARMS","Labeling","Approval"
"09/13/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #205564","SUPPL-5","LEVOCETIRIZINE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #205564","SUPPL-10","LEVOCETIRIZINE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #205564","SUPPL-13","LEVOCETIRIZINE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"09/13/2019","COLESEVELAM HYDROCHLORIDEANDA  #208670","ORIG-1","COLESEVELAM HYDROCHLORIDE","BIONPHARMA INC","","Approval"
"09/13/2019","IVERMECTINANDA  #210019","ORIG-1","IVERMECTIN","TEVA PHARMS USA","","Approval"
"09/13/2019","ZULRESSONDA   #211371","SUPPL-2","BREXANOLONE","SAGE THERAP","Labeling","Approval"
"09/13/2019","MELPHALAN HYDROCHLORIDEANDA  #211463","ORIG-1","MELPHALAN HYDROCHLORIDE","ARTHUR GRP","","Approval"
"09/13/2019","DOLUTEGRAVIR SODIUMANDA  #212179","ORIG-1","DOLUTEGRAVIR SODIUM","MICRO LABS LTD","","Tentative Approval"
"09/13/2019","DOXEPIN HYDROCHLORIDEANDA  #212624","ORIG-1","DOXEPIN HYDROCHLORIDE","AJANTA PHARMA LTD","","Approval"
"09/13/2019","NADOLOLANDA  #212856","ORIG-1","NADOLOL","VGYAAN","","Approval"
"09/13/2019","BENLYSTABLA   #761043","SUPPL-5","BELIMUMAB","GLAXOSMITHKLINE LLC","","Approval"
"09/13/2019","CYLTEZOBLA   #761058","SUPPL-3","ADALIMUMAB-ADBM","BOEHRINGER INGELHEIM","","Approval"
"09/15/2019","MESNAANDA  #075811","SUPPL-14","MESNA","FRESENIUS KABI USA","Labeling","Approval"
"09/16/2019","CLEOCINNDA   #050767","SUPPL-16","CLINDAMYCIN PHOSPHATE","PFIZER","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090296","SUPPL-2","PANTOPRAZOLE SODIUM","SANDOZ INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090296","SUPPL-3","PANTOPRAZOLE SODIUM","SANDOZ INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090296","SUPPL-5","PANTOPRAZOLE SODIUM","SANDOZ INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090296","SUPPL-6","PANTOPRAZOLE SODIUM","SANDOZ INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090970","SUPPL-12","PANTOPRAZOLE SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090970","SUPPL-14","PANTOPRAZOLE SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090970","SUPPL-15","PANTOPRAZOLE SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090970","SUPPL-17","PANTOPRAZOLE SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #090970","SUPPL-18","PANTOPRAZOLE SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"09/16/2019","EZETIMIBE AND SIMVASTATINANDA  #202968","SUPPL-2","EZETIMIBE; SIMVASTATIN","WATSON LABS INC","Labeling","Approval"
"09/16/2019","EZETIMIBE AND SIMVASTATINANDA  #202968","SUPPL-3","EZETIMIBE; SIMVASTATIN","WATSON LABS INC","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #205119","SUPPL-2","PANTOPRAZOLE SODIUM","AMNEAL PHARMS","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #205119","SUPPL-3","PANTOPRAZOLE SODIUM","AMNEAL PHARMS","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #205119","SUPPL-4","PANTOPRAZOLE SODIUM","AMNEAL PHARMS","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #205119","SUPPL-5","PANTOPRAZOLE SODIUM","AMNEAL PHARMS","Labeling","Approval"
"09/16/2019","PANTOPRAZOLE SODIUMANDA  #205119","SUPPL-7","PANTOPRAZOLE SODIUM","AMNEAL PHARMS","Labeling","Approval"
"09/16/2019","TRIENTINE HYDROCHLORIDEANDA  #209415","ORIG-1","TRIENTINE HYDROCHLORIDE","CHARTWELL RX","","Approval"
"09/16/2019","COLCHICINEANDA  #209470","ORIG-1","COLCHICINE","MYLAN PHARMS","","Approval"
"09/16/2019","ONPATTRONDA   #210922","SUPPL-4","PATISIRAN SODIUM","ALNYLAM PHARMS INC","Labeling","Approval"
"09/16/2019","DECITABINEANDA  #210984","ORIG-1","DECITABINE","NOVAST LABS","","Approval"
"09/16/2019","ALOSETRON HYDROCHLORIDEANDA  #211621","ORIG-1","ALOSETRON HYDROCHLORIDE","EYWA PHARMA","","Approval"
"09/17/2019","THALITONENDA   #019574","SUPPL-17","CHLORTHALIDONE","CASPER PHARMA LLC","Labeling","Approval"
"09/17/2019","TACROLIMUSANDA  #065461","SUPPL-32","TACROLIMUS","SANDOZ","Labeling","Approval"
"09/17/2019","KEYTRUDABLA   #125514","SUPPL-65","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"09/17/2019","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-1","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Labeling","Approval"
"09/17/2019","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-5","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Labeling","Approval"
"09/17/2019","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-6","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Labeling","Approval"
"09/17/2019","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-8","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Labeling","Approval"
"09/17/2019","PANTOPRAZOLE SODIUMANDA  #205675","SUPPL-11","PANTOPRAZOLE SODIUM","EUGIA PHARMA","Labeling","Approval"
"09/17/2019","OLMESARTAN MEDOXOMILANDA  #206372","ORIG-1","OLMESARTAN MEDOXOMIL","MICRO LABS","","Approval"
"09/17/2019","LENVIMANDA   #206947","SUPPL-11","LENVATINIB MESYLATE","EISAI INC","Efficacy","Approval"
"09/17/2019","OLMESARTAN MEDOXOMIL AND HYDROCHLOROTHIAZIDEANDA  #208847","ORIG-1","HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","UMEDICA LABS PVT LTD","","Approval"
"09/17/2019","ERLEADANDA   #210951","SUPPL-1","APALUTAMIDE","JANSSEN BIOTECH","Efficacy","Approval"
"09/18/2019","ZANTAC 75NDA   #020520","SUPPL-38","RANITIDINE HYDROCHLORIDE","CHATTEM SANOFI","Labeling","Approval"
"09/18/2019","ZANTAC 150NDA   #021698","SUPPL-31","RANITIDINE HYDROCHLORIDE","CHATTEM SANOFI","Labeling","Approval"
"09/18/2019","BIAXINNDA   #050662","SUPPL-61","CLARITHROMYCIN","ABBVIE","Labeling","Approval"
"09/18/2019","BIAXINNDA   #050698","SUPPL-41","CLARITHROMYCIN","ABBVIE","Labeling","Approval"
"09/18/2019","BIAXIN XLNDA   #050775","SUPPL-29","CLARITHROMYCIN","ABBVIE","Labeling","Approval"
"09/18/2019","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #077179","SUPPL-26","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","TEVA PHARMS","Labeling","Approval"
"09/18/2019","INDOMETHACINANDA  #090403","SUPPL-3","INDOMETHACIN","CADILA","Labeling","Approval"
"09/18/2019","INDOMETHACINANDA  #090403","SUPPL-5","INDOMETHACIN","CADILA","Labeling","Approval"
"09/18/2019","EPINEPHRINE (AUTOINJECTOR)ANDA  #090589","SUPPL-4","EPINEPHRINE","TEVA PHARMS USA","Labeling","Approval"
"09/18/2019","INDOMETHACINANDA  #091549","SUPPL-3","INDOMETHACIN","AMNEAL PHARMS","Labeling","Approval"
"09/18/2019","INDOMETHACINANDA  #091549","SUPPL-5","INDOMETHACIN","AMNEAL PHARMS","Labeling","Approval"
"09/18/2019","INDOMETHACINANDA  #091549","SUPPL-7","INDOMETHACIN","AMNEAL PHARMS","Labeling","Approval"
"09/18/2019","OPDIVOBLA   #125554","SUPPL-75","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"09/18/2019","INDOMETHACINANDA  #202711","SUPPL-1","INDOMETHACIN","ZYDUS PHARMS","Labeling","Approval"
"09/18/2019","CELECOXIBANDA  #204519","SUPPL-5","CELECOXIB","ALEMBIC","Labeling","Approval"
"09/18/2019","CELECOXIBANDA  #204519","SUPPL-7","CELECOXIB","ALEMBIC","Labeling","Approval"
"09/18/2019","OZOBAXNDA   #208193","ORIG-1","BACLOFEN","METACEL PHARMS LLC","Type 3 - New Dosage Form","Approval"
"09/18/2019","DAPTOMYCINNDA   #209949","SUPPL-3","DAPTOMYCIN","XELLIA PHARMS APS","Labeling","Approval"
"09/19/2019","SOMAVERTBLA   #021106","SUPPL-64","PEGVISOMANT","PHARMACIA","","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-12","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-13","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-14","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-15","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-16","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","ZOLPIDEM TARTRATEANDA  #078413","SUPPL-19","ZOLPIDEM TARTRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200750","SUPPL-9","CHOLINE FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200750","SUPPL-10","CHOLINE FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200750","SUPPL-11","CHOLINE FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200750","SUPPL-14","CHOLINE FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200913","SUPPL-5","CHOLINE FENOFIBRATE","MYLAN PHARMS INC","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #200913","SUPPL-6","CHOLINE FENOFIBRATE","MYLAN PHARMS INC","Labeling","Approval"
"09/19/2019","HEPARIN SODIUMNDA   #201370","SUPPL-13","HEPARIN SODIUM","PFIZER","Labeling","Approval"
"09/19/2019","HEPARIN SODIUMNDA   #201370","SUPPL-14","HEPARIN SODIUM","PFIZER","Labeling","Approval"
"09/19/2019","HEPARIN SODIUM PRESERVATIVE FREENDA   #201370","SUPPL-13","HEPARIN SODIUM","PFIZER","Labeling","Approval"
"09/19/2019","HEPARIN SODIUM PRESERVATIVE FREENDA   #201370","SUPPL-14","HEPARIN SODIUM","PFIZER","Labeling","Approval"
"09/19/2019","SOVALDINDA   #204671","SUPPL-16","SOFOSBUVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/19/2019","HARVONINDA   #205834","SUPPL-31","LEDIPASVIR; SOFOSBUVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/19/2019","FENOFIBRATE (MICRONIZED)ANDA  #207564","SUPPL-1","FENOFIBRATE","NOVAST LABS","Labeling","Approval"
"09/19/2019","EPCLUSANDA   #208341","SUPPL-13","SOFOSBUVIR; VELPATASVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #208705","SUPPL-7","CHOLINE FENOFIBRATE","ALEMBIC","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #208705","SUPPL-9","CHOLINE FENOFIBRATE","ALEMBIC","Labeling","Approval"
"09/19/2019","FENOFIBRIC ACIDANDA  #208705","SUPPL-11","CHOLINE FENOFIBRATE","ALEMBIC","Labeling","Approval"
"09/19/2019","FENOFIBRATEANDA  #208709","SUPPL-2","FENOFIBRATE","CIPLA","Labeling","Approval"
"09/19/2019","FENOFIBRATEANDA  #208709","SUPPL-3","FENOFIBRATE","CIPLA","Labeling","Approval"
"09/19/2019","FENOFIBRATEANDA  #208709","SUPPL-5","FENOFIBRATE","CIPLA","Labeling","Approval"
"09/19/2019","ATOVAQUONEANDA  #209105","SUPPL-3","ATOVAQUONE","LUPIN LTD","Labeling","Approval"
"09/19/2019","ATOVAQUONEANDA  #209105","SUPPL-5","ATOVAQUONE","LUPIN LTD","Labeling","Approval"
"09/19/2019","PIFELTRONDA   #210806","SUPPL-2","DORAVIRINE","MSD MERCK CO","Efficacy","Approval"
"09/19/2019","DELSTRIGONDA   #210807","SUPPL-2","DORAVIRINE; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","MSD MERCK CO","Efficacy","Approval"
"09/19/2019","POTASSIUM PHOSPHATESNDA   #212121","ORIG-1","POTASSIUM PHOSPHATE, DIBASIC; POTASSIUM PHOSPHATE, MONOBASIC","CMP DEV LLC","Type 5 - New Formulation or New Manufacturer","Approval"
"09/19/2019","HARVONINDA   #212477","SUPPL-1","LEDIPASVIR; SOFOSBUVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/19/2019","SOVALDINDA   #212480","SUPPL-1","SOFOSBUVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/20/2019","INVANZNDA   #021337","SUPPL-48","ERTAPENEM SODIUM","MSD SUB MERCK","Labeling","Approval"
"09/20/2019","JANTOVENANDA  #040416","SUPPL-31","WARFARIN SODIUM","UPSHER SMITH LABS","Labeling","Approval"
"09/20/2019","JANTOVENANDA  #040416","SUPPL-33","WARFARIN SODIUM","UPSHER SMITH LABS","Labeling","Approval"
"09/20/2019","TEMAZEPAMANDA  #071456","SUPPL-12","TEMAZEPAM","NOVEL LABS INC","Labeling","Approval"
"09/20/2019","CLOPIDOGREL BISULFATEANDA  #090540","SUPPL-19","CLOPIDOGREL BISULFATE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/20/2019","PREGABALINANDA  #091228","ORIG-1","PREGABALIN","MYLAN PHARMS","","Approval"
"09/20/2019","SOLIFENACIN SUCCINATEANDA  #091464","SUPPL-1","SOLIFENACIN SUCCINATE","TEVA PHARMS USA","Labeling","Approval"
"09/20/2019","YERVOYBLA   #125377","SUPPL-104","IPILIMUMAB","BRISTOL MYERS SQUIBB","","Approval"
"09/20/2019","DONEPEZIL HYDROCHLORIDEANDA  #202415","SUPPL-4","DONEPEZIL HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/20/2019","ZOLMITRIPTANANDA  #202855","ORIG-1","ZOLMITRIPTAN","RISING","","Approval"
"09/20/2019","CLOPIDOGREL BISULFATEANDA  #202925","SUPPL-11","CLOPIDOGREL BISULFATE","ACCORD HLTHCARE","Labeling","Approval"
"09/20/2019","CLOPIDOGREL BISULFATEANDA  #202928","SUPPL-20","CLOPIDOGREL BISULFATE","MACLEODS PHARMS LTD","Labeling","Approval"
"09/20/2019","ATOVAQUONEANDA  #202960","SUPPL-7","ATOVAQUONE","AMNEAL PHARMS","Labeling","Approval"
"09/20/2019","ATOVAQUONEANDA  #202960","SUPPL-9","ATOVAQUONE","AMNEAL PHARMS","Labeling","Approval"
"09/20/2019","DONEPEZIL HYDROCHLORIDEANDA  #203162","SUPPL-1","DONEPEZIL HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"09/20/2019","DONEPEZIL HYDROCHLORIDEANDA  #203713","SUPPL-3","DONEPEZIL HYDROCHLORIDE","DEXCEL","Labeling","Approval"
"09/20/2019","VALSARTANANDA  #204011","SUPPL-1","VALSARTAN","AMNEAL PHARMS","Labeling","Approval"
"09/20/2019","VALSARTANANDA  #204011","SUPPL-2","VALSARTAN","AMNEAL PHARMS","Labeling","Approval"
"09/20/2019","ATOVAQUONEANDA  #209750","SUPPL-3","ATOVAQUONE","APOTEX","Labeling","Approval"
"09/20/2019","ATOVAQUONEANDA  #209750","SUPPL-4","ATOVAQUONE","APOTEX","Labeling","Approval"
"09/20/2019","CEQUANDA   #210913","SUPPL-2","CYCLOSPORINE","SUN PHARM","Labeling","Approval"
"09/20/2019","RYBELSUSNDA   #213051","ORIG-1","SEMAGLUTIDE","NOVO","Type 3 - New Dosage Form","Approval"
"09/23/2019","DELSYMNDA   #018658","SUPPL-31","DEXTROMETHORPHAN POLISTIREX","RB HLTH","Manufacturing (CMC)","Approval"
"09/23/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #040163","SUPPL-3","MEPERIDINE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/23/2019","VINCRISTINE SULFATE PFSANDA  #071484","SUPPL-44","VINCRISTINE SULFATE","HOSPIRA","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #076520","SUPPL-12","FENOFIBRATE","MYLAN","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #076520","SUPPL-15","FENOFIBRATE","MYLAN","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #076520","SUPPL-16","FENOFIBRATE","MYLAN","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #076520","SUPPL-17","FENOFIBRATE","MYLAN","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #076520","SUPPL-18","FENOFIBRATE","MYLAN","Labeling","Approval"
"09/23/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #081002","SUPPL-9","MEPERIDINE HYDROCHLORIDE","WEST-WARD PHARMS INT","Labeling","Approval"
"09/23/2019","BUPRENORPHINE HYDROCHLORIDEANDA  #090819","SUPPL-14","BUPRENORPHINE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #090856","SUPPL-10","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #090856","SUPPL-12","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #090856","SUPPL-13","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"09/23/2019","BUPRENORPHINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDEANDA  #091422","SUPPL-25","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/23/2019","BIVALIRUDINANDA  #091602","SUPPL-1","BIVALIRUDIN","MEITHEAL","Labeling","Approval"
"09/23/2019","BIVALIRUDINANDA  #091602","SUPPL-5","BIVALIRUDIN","MEITHEAL","Labeling","Approval"
"09/23/2019","FENOFIBRIC ACIDANDA  #200264","SUPPL-2","CHOLINE FENOFIBRATE","IMPAX LABS INC","Labeling","Approval"
"09/23/2019","FENOFIBRIC ACIDANDA  #200264","SUPPL-3","CHOLINE FENOFIBRATE","IMPAX LABS INC","Labeling","Approval"
"09/23/2019","BIVALIRUDINANDA  #202471","SUPPL-3","BIVALIRUDIN","MYLAN INSTITUTIONAL","Labeling","Approval"
"09/23/2019","METAXALONEANDA  #203399","SUPPL-6","METAXALONE","AMNEAL PHARMS","Labeling","Approval"
"09/23/2019","TAMSULOSIN HYDROCHLORIDEANDA  #204645","SUPPL-9","TAMSULOSIN HYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"09/23/2019","PALIPERIDONEANDA  #204707","ORIG-1","PALIPERIDONE","AMNEAL PHARMS","","Approval"
"09/23/2019","METAXALONEANDA  #204770","SUPPL-4","METAXALONE","LANNETT CO INC","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #205118","SUPPL-3","FENOFIBRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #205118","SUPPL-5","FENOFIBRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #205118","SUPPL-8","FENOFIBRATE","AUROBINDO PHARMA","Labeling","Approval"
"09/23/2019","BIVALIRUDINANDA  #205962","SUPPL-1","BIVALIRUDIN","EUGIA PHARMA","Labeling","Approval"
"09/23/2019","VALGANCICLOVIR HYDROCHLORIDEANDA  #206876","SUPPL-1","VALGANCICLOVIR HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"09/23/2019","BUPRENORPHINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDEANDA  #207000","SUPPL-2","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/23/2019","OXYBUTYNIN CHLORIDEANDA  #207138","SUPPL-5","OXYBUTYNIN CHLORIDE","ACCORD HLTHCARE","Labeling","Approval"
"09/23/2019","TAMSULOSIN HYDROCHLORIDE ANDA  #207405","SUPPL-3","TAMSULOSIN HYDROCHLORIDE","ALKEM LABS LTD","Labeling","Approval"
"09/23/2019","OXYCODONE AND ACETAMINOPHENANDA  #207510","SUPPL-2","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","WES PHARMA INC","Labeling","Approval"
"09/23/2019","NARCANNDA   #208411","SUPPL-2","NALOXONE HYDROCHLORIDE","EMERGENT","Manufacturing (CMC)","Approval"
"09/23/2019","TESTOSTERONEANDA  #209390","ORIG-1","TESTOSTERONE","TWI PHARMS","","Approval"
"09/23/2019","FENOFIBRATEANDA  #209951","SUPPL-1","FENOFIBRATE","AMNEAL","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #209951","SUPPL-2","FENOFIBRATE","AMNEAL","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #209951","SUPPL-3","FENOFIBRATE","AMNEAL","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #210606","SUPPL-1","FENOFIBRATE","GRAVITI PHARMS","Labeling","Approval"
"09/23/2019","FENOFIBRATEANDA  #210606","SUPPL-2","FENOFIBRATE","GRAVITI PHARMS","Labeling","Approval"
"09/23/2019","SOLIFENACIN SUCCINATEANDA  #210688","SUPPL-1","SOLIFENACIN SUCCINATE","MSN","Labeling","Approval"
"09/23/2019","LEVOCETIRIZINE HYDROCHLORIDEANDA  #210914","SUPPL-1","LEVOCETIRIZINE DIHYDROCHLORIDE","HETERO LABS LTD III","Labeling","Approval"
"09/24/2019","MANNITOL 10% IN PLASTIC CONTAINERNDA   #020006","SUPPL-28","MANNITOL","B BRAUN","Efficacy","Approval"
"09/24/2019","MANNITOL 15% IN PLASTIC CONTAINERNDA   #020006","SUPPL-28","MANNITOL","B BRAUN","Efficacy","Approval"
"09/24/2019","MANNITOL 20% IN PLASTIC CONTAINERNDA   #020006","SUPPL-28","MANNITOL","B BRAUN","Efficacy","Approval"
"09/24/2019","MANNITOL 5% IN PLASTIC CONTAINERNDA   #020006","SUPPL-28","MANNITOL","B BRAUN","Efficacy","Approval"
"09/24/2019","SOMAVERTBLA   #021106","SUPPL-45","PEGVISOMANT","PHARMACIA","","Approval"
"09/24/2019","ZEGERIDNDA   #021636","SUPPL-20","OMEPRAZOLE; SODIUM BICARBONATE","SALIX","Labeling","Approval"
"09/24/2019","ZEGERIDNDA   #021849","SUPPL-15","OMEPRAZOLE; SODIUM BICARBONATE","SALIX","Labeling","Approval"
"09/24/2019","VERAPAMIL HYDROCHLORIDEANDA  #074587","SUPPL-39","VERAPAMIL HYDROCHLORIDE","RISING","Labeling","Approval"
"09/24/2019","VERAPAMIL HYDROCHLORIDEANDA  #074587","SUPPL-40","VERAPAMIL HYDROCHLORIDE","RISING","Labeling","Approval"
"09/24/2019","VERAPAMIL HYDROCHLORIDEANDA  #090529","SUPPL-11","VERAPAMIL HYDROCHLORIDE","SUN PHARM INDS INC","Labeling","Approval"
"09/24/2019","VERAPAMIL HYDROCHLORIDEANDA  #090529","SUPPL-13","VERAPAMIL HYDROCHLORIDE","SUN PHARM INDS INC","Labeling","Approval"
