"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"11/07/2018","CIPROFLOXACIN HYDROCHLORIDEANDA  #076558","SUPPL-41","CIPROFLOXACIN HYDROCHLORIDE","HIKMA","Labeling","Approval"
"11/07/2018","CIPROFLOXACIN HYDROCHLORIDEANDA  #076558","SUPPL-46","CIPROFLOXACIN HYDROCHLORIDE","HIKMA","Labeling","Approval"
"11/07/2018","NOREPINEPHRINE BITARTRATEANDA  #203662","ORIG-1","NOREPINEPHRINE BITARTRATE","HIKMA","","Approval"
"11/07/2018","PRIMATENE MISTNDA   #205920","ORIG-1","EPINEPHRINE","ARMSTRONG PHARMS","Type 5 - New Formulation or New Manufacturer","Approval"
"11/07/2018","TETRACYCLINE HYDROCHLORIDEANDA  #210662","ORIG-1","TETRACYCLINE HYDROCHLORIDE","BRECKENRIDGE","","Approval"
"11/07/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #211487","ORIG-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ASCENT PHARMS INC","","Approval"
"11/08/2018","MARPLANNDA   #011961","SUPPL-45","ISOCARBOXAZID","VALIDUS PHARMS INC","Labeling","Approval"
"11/08/2018","FOSRENOLNDA   #021468","SUPPL-21","LANTHANUM CARBONATE","TAKEDA PHARMS USA","Labeling","Approval"
"11/08/2018","FORTAMETNDA   #021574","SUPPL-17","METFORMIN HYDROCHLORIDE","ANDRX LABS LLC","Labeling","Approval"
"11/08/2018","SEROMYCINANDA  #060593","SUPPL-35","CYCLOSERINE","CEROVENE INC","Labeling","Approval"
"11/08/2018","SEROMYCINANDA  #060593","SUPPL-36","CYCLOSERINE","CEROVENE INC","Labeling","Approval"
"11/08/2018","SEROMYCINANDA  #060593","SUPPL-37","CYCLOSERINE","CEROVENE INC","Labeling","Approval"
"11/08/2018","SEROMYCINANDA  #060593","SUPPL-38","CYCLOSERINE","CEROVENE INC","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202741","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202741","SUPPL-3","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATEANDA  #202742","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATEANDA  #202742","SUPPL-3","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATEANDA  #202742","SUPPL-4","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202770","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202770","SUPPL-3","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202771","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202771","SUPPL-3","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202772","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202772","SUPPL-3","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/08/2018","BIMATOPROSTANDA  #203299","ORIG-1","BIMATOPROST","AKORN","","Approval"
"11/08/2018","GANCICLOVIR SODIUMANDA  #204204","ORIG-1","GANCICLOVIR SODIUM","HAINAN POLY PHARM","","Approval"
"11/08/2018","FOSRENOLNDA   #204734","SUPPL-3","LANTHANUM CARBONATE","TAKEDA PHARMS USA","Labeling","Approval"
"11/08/2018","NYSTATIN AND TRIAMCINOLONE ACETONIDEANDA  #207764","ORIG-1","NYSTATIN; TRIAMCINOLONE ACETONIDE","CADILA","","Approval"
"11/08/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #208540","ORIG-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ALVOGEN","","Approval"
"11/09/2018","NORPRAMINNDA   #014399","SUPPL-71","DESIPRAMINE HYDROCHLORIDE","VALIDUS PHARMS","Labeling","Approval"
"11/09/2018","AGGRENOXNDA   #020884","SUPPL-37","ASPIRIN; DIPYRIDAMOLE","BOEHRINGER INGELHEIM","Labeling","Approval"
"11/09/2018","CRESTORNDA   #021366","SUPPL-38","ROSUVASTATIN CALCIUM","IPR","Labeling","Approval"
"11/09/2018","EFAVIRENZ, EMTRICITABINE, AND TENOFOVIR DISOPROXIL FUMARATEANDA  #091215","ORIG-1","EFAVIRENZ; EMTRICITABINE; TENOFOVIR DISOPROXIL FUMARATE","TEVA PHARMS USA","","Approval"
"11/09/2018","KEYTRUDABLA   #125514","SUPPL-42","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"11/09/2018","NORGESTIMATE AND ETHINYL ESTRADIOLANDA  #201896","SUPPL-1","ETHINYL ESTRADIOL; NORGESTIMATE","MYLAN","Labeling","Approval"
"11/09/2018","NORGESTIMATE AND ETHINYL ESTRADIOLANDA  #201896","SUPPL-2","ETHINYL ESTRADIOL; NORGESTIMATE","MYLAN","Labeling","Approval"
"11/09/2018","NORGESTIMATE AND ETHINYL ESTRADIOLANDA  #201897","SUPPL-1","ETHINYL ESTRADIOL; NORGESTIMATE","MYLAN","Labeling","Approval"
"11/09/2018","NORGESTIMATE AND ETHINYL ESTRADIOLANDA  #201897","SUPPL-2","ETHINYL ESTRADIOL; NORGESTIMATE","MYLAN","Labeling","Approval"
"11/09/2018","TUDORZA PRESSAIRNDA   #202450","SUPPL-11","ACLIDINIUM BROMIDE","COVIS","Labeling","Approval"
"11/09/2018","ACETAMINOPHEN, CAFFEINE AND DIHYDROCODEINE BITARTRATEANDA  #204209","SUPPL-6","ACETAMINOPHEN; CAFFEINE; DIHYDROCODEINE BITARTRATE","LARKEN LABS INC","Labeling","Approval"
"11/09/2018","OFEVNDA   #205832","SUPPL-10","NINTEDANIB ESYLATE","BOEHRINGER INGELHEIM","Labeling","Approval"
"11/09/2018","ANASTROZOLEANDA  #206037","ORIG-1","ANASTROZOLE","BEIJING YILING","","Approval"
"11/09/2018","VALGANCICLOVIR HYDROCHLORIDEANDA  #209672","ORIG-1","VALGANCICLOVIR HYDROCHLORIDE","CIPLA","","Approval"
"11/09/2018","DOXYCYCLINE HYCLATEANDA  #209969","ORIG-1","DOXYCYCLINE HYCLATE","AVET LIFESCIENCES","","Approval"
"11/09/2018","DIMETHYL FUMARATEANDA  #210291","ORIG-1","DIMETHYL FUMARATE","SHILPA MEDICARE LTD","","Tentative Approval"
"11/09/2018","BENZONATATEANDA  #210562","ORIG-1","BENZONATATE","CHARTWELL RX","","Approval"
"11/09/2018","YUPELRINDA   #210598","ORIG-1","REVEFENACIN","MYLAN IRELAND LTD","Type 1 - New Molecular Entity","Approval"
"11/09/2018","DECITABINEANDA  #210756","ORIG-1","DECITABINE","LUPIN LTD","","Approval"
"11/09/2018","BUDESONIDEANDA  #210897","ORIG-1","BUDESONIDE","LUPIN","","Approval"
"11/11/2018","PEPCIDNDA   #019462","SUPPL-40","FAMOTIDINE","BAUSCH","Labeling","Approval"
"11/11/2018","VIMPATNDA   #022253","SUPPL-42","LACOSAMIDE","UCB INC","Labeling","Approval"
"11/11/2018","VIMPATNDA   #022254","SUPPL-33","LACOSAMIDE","UCB INC","Labeling","Approval"
"11/11/2018","VIMPATNDA   #022255","SUPPL-24","LACOSAMIDE","UCB INC","Labeling","Approval"
"11/12/2018","MONUROLNDA   #050717","SUPPL-10","FOSFOMYCIN TROMETHAMINE","ZAMBON SPA","Labeling","Approval"
"11/12/2018","OCREVUSBLA   #761053","SUPPL-12","OCRELIZUMAB","GENENTECH INC","","Approval"
"11/13/2018","SUDAFED 24 HOURNDA   #020021","SUPPL-12","PSEUDOEPHEDRINE HYDROCHLORIDE","J AND J CONSUMER INC","Labeling","Approval"
"11/13/2018","CARISOPRODOLANDA  #040792","SUPPL-14","CARISOPRODOL","AUROBINDO PHARMA","Labeling","Approval"
"11/13/2018","CARISOPRODOLANDA  #205126","SUPPL-4","CARISOPRODOL","WILSHIRE PHARMS INC","Labeling","Approval"
"11/13/2018","ARSENIC TRIOXIDEANDA  #206228","ORIG-1","ARSENIC TRIOXIDE","ZYDUS PHARMS","","Approval"
"11/13/2018","TICAGRELORANDA  #210219","ORIG-1","TICAGRELOR","ALKEM LABS LTD","","Tentative Approval"
"11/13/2018","BENDAMUSTINE HYDROCHLORIDEANDA  #210410","ORIG-1","BENDAMUSTINE HYDROCHLORIDE","FRESENIUS KABI USA","","Tentative Approval"
"11/13/2018","BENDAMUSTINE HYDROCHLORIDEANDA  #210601","ORIG-1","BENDAMUSTINE HYDROCHLORIDE","APOTEX INC","","Tentative Approval"
"11/13/2018","ARSENIC TRIOXIDEANDA  #210802","ORIG-1","ARSENIC TRIOXIDE","AMRING PHARMS","","Approval"
"11/13/2018","DIPHENOXYLATE HYDROCHLORIDE AND ATROPINE SULFATEANDA  #210819","ORIG-1","ATROPINE SULFATE; DIPHENOXYLATE HYDROCHLORIDE","BAYSHORE PHARMS LLC","","Approval"
"11/14/2018","NICORETTENDA   #018612","SUPPL-81","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"11/14/2018","NICORETTE (MINT)NDA   #018612","SUPPL-81","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"11/14/2018","ADVILNDA   #018989","SUPPL-91","IBUPROFEN","GLAXOSMITHKLINE","Labeling","Approval"
"11/14/2018","NICORETTENDA   #020066","SUPPL-62","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"11/14/2018","NICORETTE (MINT)NDA   #020066","SUPPL-62","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"11/14/2018","SUDAFED 12 HOURANDA  #073585","SUPPL-19","PSEUDOEPHEDRINE HYDROCHLORIDE","MCNEIL CONS","Labeling","Approval"
"11/14/2018","ALFUZOSIN HYDROCHLORIDEANDA  #079014","SUPPL-8","ALFUZOSIN HYDROCHLORIDE","MYLAN","Labeling","Approval"
"11/14/2018","ALFUZOSIN HYDROCHLORIDEANDA  #079057","SUPPL-12","ALFUZOSIN HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"11/14/2018","LETROZOLEANDA  #205869","ORIG-1","LETROZOLE","BEIJING YILING","","Approval"
"11/14/2018","FONDAPARINUX SODIUMANDA  #208615","ORIG-1","FONDAPARINUX SODIUM","SCINOPHARM TAIWAN","","Approval"
"11/15/2018","OSMITROL 10% IN WATERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 10% IN WATERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 10% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 10% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 15% IN WATERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 15% IN WATERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 15% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 15% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 20% IN WATERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 20% IN WATERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 20% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 20% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 5% IN WATERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 5% IN WATERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","OSMITROL 5% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-98","MANNITOL","BAXTER HLTHCARE","Labeling","Approval"
"11/15/2018","OSMITROL 5% IN WATER IN PLASTIC CONTAINERNDA   #013684","SUPPL-104","MANNITOL","BAXTER HLTHCARE","Efficacy","Approval"
"11/15/2018","NORVIRNDA   #020659","SUPPL-69","RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","NORVIRNDA   #020945","SUPPL-45","RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","EPIVIR-HBVNDA   #021003","SUPPL-20","LAMIVUDINE","GLAXOSMITHKLINE","Efficacy","Approval"
"11/15/2018","EPIVIR-HBVNDA   #021004","SUPPL-20","LAMIVUDINE","GLAXOSMITHKLINE","Efficacy","Approval"
"11/15/2018","KALETRANDA   #021226","SUPPL-46","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","KALETRANDA   #021251","SUPPL-56","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","KALETRANDA   #021906","SUPPL-51","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","SPRYCELNDA   #021986","SUPPL-23","DASATINIB","BRISTOL MYERS SQUIBB","Labeling","Approval"
"11/15/2018","NORVIRNDA   #022417","SUPPL-21","RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","ABACAVIR SULFATE AND LAMIVUDINEANDA  #090159","ORIG-1","ABACAVIR SULFATE; LAMIVUDINE","AUROBINDO PHARMA LTD","","Approval"
"11/15/2018","OPDIVOBLA   #125554","SUPPL-69","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"11/15/2018","PROPOFOLANDA  #205067","ORIG-1","PROPOFOL","DR REDDYS","","Approval"
"11/15/2018","KETOROLAC TROMETHAMINEANDA  #205191","ORIG-1","KETOROLAC TROMETHAMINE","EUGIA PHARMA","","Approval"
"11/15/2018","ABACAVIR SULFATE AND LAMIVUDINEANDA  #208990","ORIG-1","ABACAVIR SULFATE; LAMIVUDINE","ZYDUS PHARMS","","Approval"
"11/15/2018","RADICAVANDA   #209176","SUPPL-7","EDARAVONE","MITSUBISHI TANABE","Manufacturing (CMC)","Approval"
"11/15/2018","ARSENIC TRIOXIDEANDA  #209315","ORIG-1","ARSENIC TRIOXIDE","INGENUS PHARMS LLC","","Approval"
"11/15/2018","NORVIRNDA   #209512","SUPPL-4","RITONAVIR","ABBVIE","Labeling","Approval"
"11/15/2018","TERIFLUNOMIDEANDA  #209663","ORIG-1","TERIFLUNOMIDE","GLENMARK PHARMS","","Approval"
"11/15/2018","ARSENIC TRIOXIDEANDA  #209780","ORIG-1","ARSENIC TRIOXIDE","NEXUS PHARMS","","Approval"
"11/16/2018","HEPARIN SODIUMNDA   #017029","SUPPL-141","HEPARIN SODIUM","FRESENIUS KABI USA","Labeling","Approval"
"11/16/2018","HEPARIN SODIUM IN PLASTIC CONTAINERNDA   #017029","SUPPL-141","HEPARIN SODIUM","FRESENIUS KABI USA","Labeling","Approval"
"11/16/2018","HEPARIN SODIUM PRESERVATIVE FREENDA   #017029","SUPPL-141","HEPARIN SODIUM","FRESENIUS KABI USA","Labeling","Approval"
"11/16/2018","TOTECTNDA   #022025","SUPPL-18","DEXRAZOXANE HYDROCHLORIDE","CLINIGEN","Labeling","Approval"
"11/16/2018","PROMACTANDA   #022291","SUPPL-21","ELTROMBOPAG OLAMINE","NOVARTIS","Efficacy","Approval"
"11/16/2018","LINCOCINNDA   #050317","SUPPL-183","LINCOMYCIN HYDROCHLORIDE","PFIZER","Labeling","Approval"
"11/16/2018","MINOCINNDA   #050445","SUPPL-30","MINOCYCLINE HYDROCHLORIDE","BAUSCH","Labeling","Approval"
"11/16/2018","ELAPRASEBLA   #125151","SUPPL-197","IDURSULFASE","SHIRE","","Approval"
"11/16/2018","ADCETRISBLA   #125388","SUPPL-99","BRENTUXIMAB VEDOTIN","SEATTLE GENETICS","","Approval"
"11/16/2018","MITIGARENDA   #204820","SUPPL-4","COLCHICINE","HIKMA INTL PHARMS","Manufacturing (CMC)","Approval"
"11/16/2018","NAPROXEN SODIUMANDA  #207612","ORIG-1","NAPROXEN SODIUM","NOVELGENIX THERAPS","","Approval"
"11/16/2018","VARDENAFIL HYDROCHLORIDEANDA  #208324","ORIG-1","VARDENAFIL HYDROCHLORIDE","ALEMBIC","","Approval"
"11/16/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209924","ORIG-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOSTRUM LABS INC","","Approval"
"11/16/2018","CETIRIZINE HYDROCHLORIDE AND PSEUDOEPHEDRINE HYDROCHLORIDEANDA  #210719","ORIG-1","CETIRIZINE HYDROCHLORIDE; PSEUDOEPHEDRINE HYDROCHLORIDE","PERRIGO R AND D","","Approval"
"11/16/2018","AEMCOLONDA   #210910","ORIG-1","RIFAMYCIN SODIUM","REDHILL","Type 1 - New Molecular Entity","Approval"
"11/16/2018","TEMIXYSNDA   #211284","ORIG-1","LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","CHARTWELL RX","Type 5 - New Formulation or New Manufacturer","Approval"
"11/16/2018","SUCCINYLCHOLINE CHLORIDEANDA  #211432","ORIG-1","SUCCINYLCHOLINE CHLORIDE","AMNEAL","","Approval"
"11/16/2018","TAKHZYROBLA   #761090","SUPPL-1","LANDELUMAB-FLYO","DYAX CORP.","","Approval"
"11/19/2018","ACTEMRABLA   #125276","SUPPL-118","TOCILIZUMAB","GENENTECH","","Approval"
"11/19/2018","ACTEMRABLA   #125472","SUPPL-29","TOCILIZUMAB","GENENTECH","","Approval"
"11/19/2018","RAMIPRILANDA  #202392","SUPPL-2","RAMIPRIL","ACCORD HLTHCARE","Labeling","Approval"
"11/19/2018","RAMIPRILANDA  #202392","SUPPL-3","RAMIPRIL","ACCORD HLTHCARE","Labeling","Approval"
"11/19/2018","ZOLEDRONIC ACIDANDA  #204344","ORIG-1","ZOLEDRONIC ACID","DR REDDYS","","Approval"
"11/19/2018","AZELAIC ACIDANDA  #204637","ORIG-1","AZELAIC ACID","GLENMARK PHARMS","","Approval"
"11/19/2018","NATEGLINIDEANDA  #205248","SUPPL-1","NATEGLINIDE","ZYDUS PHARMS","Labeling","Approval"
"11/19/2018","NATEGLINIDEANDA  #205248","SUPPL-2","NATEGLINIDE","ZYDUS PHARMS","Labeling","Approval"
"11/19/2018","OLANZAPINEANDA  #206238","ORIG-1","OLANZAPINE","SUNSHINE","","Approval"
"11/19/2018","AZELAIC ACIDANDA  #208011","ORIG-1","AZELAIC ACID","ACTAVIS LABS UT INC","","Approval"
"11/19/2018","RABEPRAZOLE SODIUMANDA  #208644","SUPPL-2","RABEPRAZOLE SODIUM","ALKEM LABS LTD","Labeling","Approval"
"11/19/2018","AZELAIC ACIDANDA  #208724","ORIG-1","AZELAIC ACID","ENCUBE","","Approval"
"11/19/2018","DOCOSANOLANDA  #208754","ORIG-1","DOCOSANOL","P AND L","","Approval"
"11/19/2018","HEPARIN SODIUMANDA  #208827","ORIG-1","HEPARIN SODIUM","B BRAUN MEDICAL INC","","Approval"
"11/20/2018","GEMZARNDA   #020509","SUPPL-81","GEMCITABINE HYDROCHLORIDE","LILLY","Labeling","Approval"
"11/20/2018","BIMATOPROSTANDA  #090449","SUPPL-3","BIMATOPROST","APOTEX","Manufacturing (CMC)","Approval"
"11/20/2018","CALCIUM ACETATEANDA  #091312","SUPPL-1","CALCIUM ACETATE","CHARTWELL RX","Manufacturing (CMC)","Approval"
"11/20/2018","DYCLOPROANDA  #200480","ORIG-1","DYCLONINE HYDROCHLORIDE","NOVOCOL INC","","Approval"
"11/20/2018","MESALAMINEANDA  #203574","ORIG-1","MESALAMINE","MYLAN PHARMS","","Approval"
"11/20/2018","TREPROSTINILANDA  #203649","SUPPL-2","TREPROSTINIL","SANDOZ INC","Labeling","Approval"
"11/20/2018","TREPROSTINILANDA  #203649","SUPPL-4","TREPROSTINIL","SANDOZ INC","Labeling","Approval"
"11/20/2018","TREPROSTINILANDA  #203649","SUPPL-5","TREPROSTINIL","SANDOZ INC","Labeling","Approval"
"11/20/2018","BUPRENORPHINEANDA  #204937","ORIG-1","BUPRENORPHINE","WATSON LABS TEVA","","Approval"
"11/20/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL AND FERROUS FUMARATEANDA  #205049","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/20/2018","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL AND FERROUS FUMARATEANDA  #205049","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","Labeling","Approval"
"11/20/2018","ATORVASTATIN CALCIUMANDA  #206536","ORIG-1","ATORVASTATIN CALCIUM","ZYDUS PHARMS","","Approval"
"11/20/2018","IMATINIB MESYLATEANDA  #207586","SUPPL-1","IMATINIB MESYLATE","HIKMA","Manufacturing (CMC)","Approval"
"11/20/2018","IMATINIB MESYLATEANDA  #207586","SUPPL-2","IMATINIB MESYLATE","HIKMA","Labeling","Approval"
"11/20/2018","READYPREP CHGNDA   #207964","ORIG-1","CHLORHEXIDINE GLUCONATE","MEDLINE INDUSTRIES","Type 5 - New Formulation or New Manufacturer","Approval"
"11/20/2018","VIGABATRINANDA  #211481","ORIG-1","VIGABATRIN","DR REDDYS","","Approval"
"11/20/2018","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #211551","ORIG-1","LEVOCETIRIZINE DIHYDROCHLORIDE","MICRO LABS","","Approval"
"11/20/2018","GAMIFANTBLA   #761107","ORIG-1","EMAPALUMAB-LZSG","NOVIMMUNE S.A.","","Approval"
"11/21/2018","DENAVIRNDA   #020629","SUPPL-19","PENCICLOVIR","MYLAN PHARMS","Labeling","Approval"
"11/21/2018","ZEMPLARNDA   #020819","SUPPL-30","PARICALCITOL","ABBVIE","Labeling","Approval"
"11/21/2018","HECTOROLNDA   #020862","SUPPL-31","DOXERCALCIFEROL","SANOFI","Labeling","Approval"
"11/21/2018","HECTOROLNDA   #021027","SUPPL-34","DOXERCALCIFEROL","SANOFI","Labeling","Approval"
"11/21/2018","CHILDREN'S CLARITINNDA   #021891","SUPPL-29","LORATADINE","BAYER HEALTHCARE LLC","Manufacturing (CMC)","Approval"
"11/21/2018","CLARITINNDA   #021891","SUPPL-29","LORATADINE","BAYER HEALTHCARE LLC","Manufacturing (CMC)","Approval"
"11/21/2018","TRESIBABLA   #203314","SUPPL-10","INSULIN DEGLUDEC","NOVO","","Approval"
"11/21/2018","VENLAFAXINE HYDROCHLORIDEANDA  #206250","ORIG-1","VENLAFAXINE HYDROCHLORIDE","CADILA PHARMS LTD","","Approval"
"11/21/2018","VENCLEXTANDA   #208573","SUPPL-9","VENETOCLAX","ABBVIE","Efficacy","Approval"
"11/21/2018","CLOMIPRAMINE HYDROCHLORIDEANDA  #209294","ORIG-1","CLOMIPRAMINE HYDROCHLORIDE","LUPIN LTD","","Approval"
"11/21/2018","DICLOFENAC SODIUMANDA  #209484","ORIG-1","DICLOFENAC SODIUM","AKORN","","Approval"
"11/21/2018","ATOVAQUONEANDA  #209685","ORIG-1","ATOVAQUONE","GLENMARK PHARMS","","Approval"
"11/21/2018","CALCITRIOLANDA  #209798","ORIG-1","CALCITRIOL","ELYSIUM","","Approval"
"11/21/2018","POTASSIUM CHLORIDEANDA  #210241","ORIG-1","POTASSIUM CHLORIDE","NOVEL LABS INC","","Approval"
"11/21/2018","DAURISMONDA   #210656","ORIG-1","GLASDEGIB MALEATE","PFIZER","Type 1 - New Molecular Entity","Approval"
"11/21/2018","METHYLPHENIDATE HYDROCHLORIDEANDA  #210992","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","GRANULES","","Approval"
"11/21/2018","FLUOXETINE HYDROCHLORIDEANDA  #211477","ORIG-1","FLUOXETINE HYDROCHLORIDE","TARO","","Approval"
"11/21/2018","SPY AGENT GREEN KITNDA   #211580","ORIG-1","INDOCYANINE GREEN","NOVADAQ TECH","Type 5 - New Formulation or New Manufacturer","Approval"
"11/23/2018","AQUAMEPHYTONNDA   #012223","SUPPL-42","PHYTONADIONE","PAI HOLDINGS PHARM","Labeling","Approval"
"11/23/2018","VENLAFAXINE HYDROCHLORIDEANDA  #201272","ORIG-1","VENLAFAXINE HYDROCHLORIDE","INTELLIPHARMACEUTICS","","Approval"
"11/23/2018","PRAVASTATIN SODIUMANDA  #206061","ORIG-1","PRAVASTATIN SODIUM","HISUN PHARM HANGZHOU","","Approval"
"11/23/2018","ROFLUMILASTANDA  #208213","ORIG-1","ROFLUMILAST","HETERO LABS LTD III","","Approval"
"11/23/2018","EPTIFIBATIDEANDA  #208554","ORIG-1","EPTIFIBATIDE","BAXTER HLTHCARE CORP","","Approval"
"11/23/2018","LACTULOSEANDA  #209517","ORIG-1","LACTULOSE","CHARTWELL RX","","Approval"
"11/23/2018","TRIAMCINOLONE ACETONIDEANDA  #209828","ORIG-1","TRIAMCINOLONE ACETONIDE","MACLEODS PHARMS LTD","","Approval"
"11/23/2018","POTASSIUM CHLORIDEANDA  #210200","ORIG-1","POTASSIUM CHLORIDE","EPIC PHARMA LLC","","Approval"
"11/23/2018","IBUPROFENANDA  #210602","ORIG-1","IBUPROFEN","APTAPHARMA INC","","Approval"
"11/23/2018","RANITIDINE HYDROCHLORIDEANDA  #210681","ORIG-1","RANITIDINE HYDROCHLORIDE","NOVITIUM PHARMA","","Approval"
"11/23/2018","LEUCOVORIN CALCIUMANDA  #210917","ORIG-1","LEUCOVORIN CALCIUM","NOVAST LABS","","Approval"
"11/23/2018","LIDOCAINEANDA  #211469","ORIG-1","LIDOCAINE","ALEMBIC","","Approval"
"11/23/2018","TEMAZEPAMANDA  #211542","ORIG-1","TEMAZEPAM","ALEMBIC","","Approval"
