"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"10/16/2020","EPHEDRINE SULFATENDA   #213994","ORIG-1","EPHEDRINE SULFATE","ENDO VENTURES","Type 5 - New Formulation or New Manufacturer","Approval"
"10/16/2020","URSODIOLANDA  #214295","ORIG-1","URSODIOL","ZYDUS","","Approval"
"10/18/2020","AZITHROMYCINANDA  #209201","SUPPL-3","AZITHROMYCIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","QSYMIANDA   #022580","SUPPL-17","PHENTERMINE HYDROCHLORIDE; TOPIRAMATE","VIVUS","Labeling","Approval"
"10/19/2020","VANCOMYCIN HYDROCHLORIDEANDA  #065401","SUPPL-12","VANCOMYCIN HYDROCHLORIDE","PHARM ASSOC","Labeling","Approval"
"10/19/2020","VANCOMYCIN HYDROCHLORIDEANDA  #065401","SUPPL-14","VANCOMYCIN HYDROCHLORIDE","PHARM ASSOC","Labeling","Approval"
"10/19/2020","VANCOMYCIN HYDROCHLORIDEANDA  #065401","SUPPL-15","VANCOMYCIN HYDROCHLORIDE","PHARM ASSOC","Labeling","Approval"
"10/19/2020","CISPLATINANDA  #074735","SUPPL-13","CISPLATIN","FRESENIUS KABI USA","Labeling","Approval"
"10/19/2020","DIVALPROEX SODIUMANDA  #079080","SUPPL-1","DIVALPROEX SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"10/19/2020","DIVALPROEX SODIUMANDA  #079080","SUPPL-2","DIVALPROEX SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"10/19/2020","DIVALPROEX SODIUMANDA  #079080","SUPPL-3","DIVALPROEX SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"10/19/2020","DIVALPROEX SODIUMANDA  #079080","SUPPL-4","DIVALPROEX SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"10/19/2020","DIVALPROEX SODIUMANDA  #079080","SUPPL-5","DIVALPROEX SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"10/19/2020","NARATRIPTANANDA  #091326","SUPPL-4","NARATRIPTAN HYDROCHLORIDE","PADAGIS US","Labeling","Approval"
"10/19/2020","RISPERIDONEANDA  #091384","SUPPL-5","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"10/19/2020","RISPERIDONEANDA  #091384","SUPPL-6","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"10/19/2020","RISPERIDONEANDA  #091384","SUPPL-7","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"10/19/2020","RISPERIDONEANDA  #091384","SUPPL-8","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"10/19/2020","RISPERIDONEANDA  #091384","SUPPL-9","RISPERIDONE","AMNEAL PHARMS","Labeling","Approval"
"10/19/2020","TRANEXAMIC ACIDANDA  #091657","SUPPL-9","TRANEXAMIC ACID","MYLAN INSTITUTIONAL","Labeling","Approval"
"10/19/2020","GABAPENTINANDA  #200651","SUPPL-8","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","GABAPENTINANDA  #200651","SUPPL-9","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","GABAPENTINANDA  #200651","SUPPL-11","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","GABAPENTINANDA  #200651","SUPPL-12","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","GABAPENTINANDA  #200651","SUPPL-20","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","CYTARABINEANDA  #200916","SUPPL-5","CYTARABINE","MYLAN LABS LTD","Labeling","Approval"
"10/19/2020","LEVOFLOXACINANDA  #201043","SUPPL-21","LEVOFLOXACIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","LEVOFLOXACINANDA  #201043","SUPPL-22","LEVOFLOXACIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","LEVOFLOXACINANDA  #201043","SUPPL-28","LEVOFLOXACIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/19/2020","TRANEXAMIC ACIDANDA  #201580","SUPPL-4","TRANEXAMIC ACID","XGEN PHARMS","Labeling","Approval"
"10/19/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202206","SUPPL-12","PRAMIPEXOLE DIHYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/19/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202206","SUPPL-13","PRAMIPEXOLE DIHYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/19/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202206","SUPPL-16","PRAMIPEXOLE DIHYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/19/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202206","SUPPL-18","PRAMIPEXOLE DIHYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/19/2020","ZOLEDRONIC ACIDANDA  #202650","SUPPL-10","ZOLEDRONIC ACID","MYLAN LABS LTD","Labeling","Approval"
"10/19/2020","OXYCODONE HYDROCHLORIDEANDA  #203208","SUPPL-3","OXYCODONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"10/19/2020","OXYCODONE HYDROCHLORIDEANDA  #203208","SUPPL-5","OXYCODONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"10/19/2020","OXYCODONE HYDROCHLORIDEANDA  #203208","SUPPL-7","OXYCODONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"10/19/2020","JYNARQUENDA   #204441","SUPPL-8","TOLVAPTAN","OTSUKA","Labeling","Approval"
"10/19/2020","ZYDELIGNDA   #205858","SUPPL-14","IDELALISIB","GILEAD SCIENCES INC","Labeling","Approval"
"10/19/2020","ARIKAYCE KITNDA   #207356","SUPPL-3","AMIKACIN SULFATE","INSMED INC","Efficacy","Approval"
"10/19/2020","SOLIFENACIN SUCCINATEANDA  #207721","ORIG-1","SOLIFENACIN SUCCINATE","ZYDUS PHARMS","","Approval"
"10/19/2020","LEVOTHYROXINE SODIUMANDA  #212399","ORIG-1","LEVOTHYROXINE SODIUM","ACCORD HLTHCARE","","Approval"
"10/19/2020","ETHACRYNIC ACIDANDA  #213240","ORIG-1","ETHACRYNIC ACID","STRIDES PHARMA","","Approval"
"10/19/2020","FENOFIBRATE (MICRONIZED)ANDA  #213842","ORIG-1","FENOFIBRATE","ALEMBIC","","Approval"
"10/19/2020","IBUPROFENANDA  #214003","ORIG-1","IBUPROFEN","YICHANG HUMANWELL","","Approval"
"10/20/2020","WELLBUTRINNDA   #018644","SUPPL-57","BUPROPION HYDROCHLORIDE","GLAXOSMITHKLINE","Labeling","Approval"
"10/20/2020","WELLBUTRIN SRNDA   #020358","SUPPL-64","BUPROPION HYDROCHLORIDE","GLAXOSMITHKLINE","Labeling","Approval"
"10/20/2020","SABRILNDA   #020427","SUPPL-23","VIGABATRIN","LUNDBECK PHARMS LLC","Labeling","Approval"
"10/20/2020","TRISENOXNDA   #021248","SUPPL-19","ARSENIC TRIOXIDE","CEPHALON","Labeling","Approval"
"10/20/2020","FOLOTYNNDA   #022468","SUPPL-14","PRALATREXATE","ACROTECH BIOPHARMA","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #077542","SUPPL-5","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #077542","SUPPL-6","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #077542","SUPPL-7","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #077542","SUPPL-8","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #078474","SUPPL-5","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #078474","SUPPL-6","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #078474","SUPPL-7","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","RISPERIDONEANDA  #078474","SUPPL-8","RISPERIDONE","SUN PHARM INDS LTD","Labeling","Approval"
"10/20/2020","METHOTREXATE SODIUMANDA  #081099","SUPPL-39","METHOTREXATE SODIUM","BARR","Labeling","Approval"
"10/20/2020","METHOTREXATE SODIUMANDA  #081099","SUPPL-41","METHOTREXATE SODIUM","BARR","Labeling","Approval"
"10/20/2020","METHOTREXATE SODIUMANDA  #081099","SUPPL-45","METHOTREXATE SODIUM","BARR","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #091509","SUPPL-8","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #091509","SUPPL-10","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #091509","SUPPL-11","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #091509","SUPPL-19","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","ZOLEDRONIC ACIDANDA  #202182","SUPPL-2","ZOLEDRONIC ACID","HIKMA FARMACEUTICA","Labeling","Approval"
"10/20/2020","ZOLEDRONIC ACIDANDA  #202182","SUPPL-3","ZOLEDRONIC ACID","HIKMA FARMACEUTICA","Labeling","Approval"
"10/20/2020","ZOLEDRONIC ACIDANDA  #202182","SUPPL-4","ZOLEDRONIC ACID","HIKMA FARMACEUTICA","Labeling","Approval"
"10/20/2020","NARATRIPTANANDA  #202431","SUPPL-3","NARATRIPTAN HYDROCHLORIDE","AUROBINDO PHARMA USA","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #202637","SUPPL-6","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #202637","SUPPL-8","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #202637","SUPPL-9","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","LANSOPRAZOLEANDA  #202637","SUPPL-15","LANSOPRAZOLE","SUN PHARM","Labeling","Approval"
"10/20/2020","MONTELUKAST SODIUMANDA  #203328","SUPPL-10","MONTELUKAST SODIUM","AJANTA PHARMA LTD","Labeling","Approval"
"10/20/2020","MONTELUKAST SODIUMANDA  #203432","SUPPL-10","MONTELUKAST SODIUM","AJANTA PHARMA LTD","Labeling","Approval"
"10/20/2020","MONTELUKAST SODIUMANDA  #203438","SUPPL-16","MONTELUKAST SODIUM","AJANTA PHARMA LTD","Labeling","Approval"
"10/20/2020","NUZYRANDA   #209816","SUPPL-9","OMADACYCLINE TOSYLATE","PARATEK PHARMS INC","Labeling","Approval"
"10/20/2020","NUZYRANDA   #209817","SUPPL-8","OMADACYCLINE TOSYLATE","PARATEK PHARMS INC","Labeling","Approval"
"10/20/2020","KETOROLAC TROMETHAMINEANDA  #212939","ORIG-1","KETOROLAC TROMETHAMINE","EUGIA PHARMA","","Approval"
"10/20/2020","CHLORDIAZEPOXIDE HYDROCHLORIDE AND CLIDINIUM BROMIDEANDA  #213530","ORIG-1","CHLORDIAZEPOXIDE HYDROCHLORIDE; CLIDINIUM BROMIDE","CHARTWELL RX","","Approval"
"10/20/2020","TRIAZOLAMANDA  #214219","ORIG-1","TRIAZOLAM","NOVAST LABS","","Approval"
"10/20/2020","ESOMEPRAZOLE MAGNESIUMNDA   #214278","ORIG-1","ESOMEPRAZOLE MAGNESIUM","DEXCEL","Type 3 - New Dosage Form","Approval"
"10/21/2020","LEVOPHEDNDA   #007513","SUPPL-45","NOREPINEPHRINE BITARTRATE","HOSPIRA","Labeling","Approval"
"10/21/2020","NORVIRNDA   #020659","SUPPL-72","RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","NORVIRNDA   #020945","SUPPL-48","RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","KALETRANDA   #021226","SUPPL-49","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","KALETRANDA   #021251","SUPPL-59","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","VALCYTENDA   #021304","SUPPL-15","VALGANCICLOVIR HYDROCHLORIDE","CHEPLAPHARM","Labeling","Approval"
"10/21/2020","KALETRANDA   #021906","SUPPL-54","LOPINAVIR; RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","VALCYTENDA   #022257","SUPPL-10","VALGANCICLOVIR HYDROCHLORIDE","CHEPLAPHARM","Manufacturing (CMC)","Approval"
"10/21/2020","VELETRINDA   #022260","SUPPL-12","EPOPROSTENOL SODIUM","ACTELION","Labeling","Approval"
"10/21/2020","OZURDEXNDA   #022315","SUPPL-13","DEXAMETHASONE","ABBVIE","Labeling","Approval"
"10/21/2020","NORVIRNDA   #022417","SUPPL-24","RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","GABAPENTINANDA  #077661","SUPPL-14","GABAPENTIN","RUBICON","Labeling","Approval"
"10/21/2020","GABAPENTINANDA  #077661","SUPPL-16","GABAPENTIN","RUBICON","Labeling","Approval"
"10/21/2020","GABAPENTINANDA  #077661","SUPPL-18","GABAPENTIN","RUBICON","Labeling","Approval"
"10/21/2020","GABAPENTINANDA  #077661","SUPPL-19","GABAPENTIN","RUBICON","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078528","SUPPL-10","RISPERIDONE","SANDOZ","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078528","SUPPL-11","RISPERIDONE","SANDOZ","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078528","SUPPL-12","RISPERIDONE","SANDOZ","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078528","SUPPL-13","RISPERIDONE","SANDOZ","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078740","SUPPL-6","RISPERIDONE","WEST WARD PHARMS","Labeling","Approval"
"10/21/2020","RISPERIDONEANDA  #078740","SUPPL-7","RISPERIDONE","WEST WARD PHARMS","Labeling","Approval"
"10/21/2020","LOSARTAN POTASSIUMANDA  #090083","SUPPL-17","LOSARTAN POTASSIUM","AUROBINDO PHARMA","Labeling","Approval"
"10/21/2020","PALONOSETRON HYDROCHLORIDEANDA  #202521","SUPPL-4","PALONOSETRON HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"10/21/2020","CYANOCOBALAMINANDA  #206503","SUPPL-4","CYANOCOBALAMIN","SOMERSET THERAPS LLC","Labeling","Approval"
"10/21/2020","CYANOCOBALAMINANDA  #206503","SUPPL-5","CYANOCOBALAMIN","SOMERSET THERAPS LLC","Labeling","Approval"
"10/21/2020","CYANOCOBALAMINANDA  #206503","SUPPL-7","CYANOCOBALAMIN","SOMERSET THERAPS LLC","Labeling","Approval"
"10/21/2020","DIPHENOXYLATE HYDROCHLORIDE AND ATROPINE SULFATEANDA  #207128","ORIG-1","ATROPINE SULFATE; DIPHENOXYLATE HYDROCHLORIDE","CHARTWELL RX","","Approval"
"10/21/2020","TIGECYCLINENDA   #208744","SUPPL-3","TIGECYCLINE","ACCORD HLTHCARE INC","Labeling","Approval"
"10/21/2020","SELENIOUS ACIDNDA   #209379","SUPPL-3","SELENIOUS ACID","AM REGENT","Labeling","Approval"
"10/21/2020","NORVIRNDA   #209512","SUPPL-7","RITONAVIR","ABBVIE","Labeling","Approval"
"10/21/2020","DOXEPIN HYDROCHLORIDEANDA  #210675","SUPPL-1","DOXEPIN HYDROCHLORIDE","EPIC PHARMA LLC","","Approval"
"10/21/2020","ACETAMINOPHENANDA  #210969","ORIG-1","ACETAMINOPHEN","EUGIA PHARMA","","Approval"
"10/21/2020","APREPITANTANDA  #211835","ORIG-1","APREPITANT","TORRENT","","Approval"
"10/21/2020","TAVABOROLEANDA  #212188","ORIG-1","TAVABOROLE","ALEMBIC","","Approval"
"10/21/2020","CHLORDIAZEPOXIDE HYDROCHLORIDE AND CLIDINIUM BROMIDEANDA  #213530","SUPPL-1","CHLORDIAZEPOXIDE HYDROCHLORIDE; CLIDINIUM BROMIDE","CHARTWELL RX","","Approval"
"10/21/2020","METAXALONEANDA  #213836","ORIG-1","METAXALONE","INGENUS PHARMS LLC","","Approval"
"10/21/2020","IBUPROFENANDA  #214003","SUPPL-1","IBUPROFEN","YICHANG HUMANWELL","","Approval"
"10/21/2020","VENLAFAXINE HYDROCHLORIDEANDA  #214419","ORIG-1","VENLAFAXINE HYDROCHLORIDE","ASCENT PHARMS INC","","Approval"
"10/21/2020","POTASSIUM CHLORIDEANDA  #214452","ORIG-1","POTASSIUM CHLORIDE","GRANULES","","Approval"
"10/22/2020","GANIRELIX ACETATENDA   #021057","SUPPL-20","GANIRELIX ACETATE","ORGANON USA INC","Labeling","Approval"
"10/22/2020","TIZANIDINE HYDROCHLORIDEANDA  #076282","SUPPL-4","TIZANIDINE HYDROCHLORIDE","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2020","TIZANIDINE HYDROCHLORIDEANDA  #076286","SUPPL-15","TIZANIDINE HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"10/22/2020","DOLISHALEANDA  #091692","ORIG-1","ETHINYL ESTRADIOL; LEVONORGESTREL","NOVAST LABS","","Approval"
"10/22/2020","CAMPATHBLA   #103948","SUPPL-5181","ALEMTUZUMAB","GENZYME","","Approval"
"10/22/2020","LEMTRADABLA   #103948","SUPPL-5181","ALEMTUZUMAB","GENZYME","","Approval"
"10/22/2020","COMETRIQNDA   #203756","SUPPL-9","CABOZANTINIB S-MALATE","EXELIXIS","Labeling","Approval"
"10/22/2020","SILDENAFIL CITRATEANDA  #203988","SUPPL-3","SILDENAFIL CITRATE","EUGIA PHARMA","Labeling","Approval"
"10/22/2020","FEBUXOSTATANDA  #205374","ORIG-1","FEBUXOSTAT","DR REDDYS","","Approval"
"10/22/2020","SIVEXTRONDA   #205435","SUPPL-13","TEDIZOLID PHOSPHATE","CUBIST PHARMS LLC","Labeling","Approval"
"10/22/2020","SIVEXTRONDA   #205436","SUPPL-8","TEDIZOLID PHOSPHATE","CUBIST PHARMS LLC","Labeling","Approval"
"10/22/2020","CHOLBAMNDA   #205750","SUPPL-3","CHOLIC ACID","TRAVERE","Labeling","Approval"
"10/22/2020","ALBUTEROL SULFATEANDA  #208884","ORIG-1","ALBUTEROL SULFATE","ZYDUS PHARMS","","Approval"
"10/22/2020","BACLOFENANDA  #209594","SUPPL-1","BACLOFEN","MYLAN LABS LTD","Labeling","Approval"
"10/22/2020","BACLOFENANDA  #209594","SUPPL-2","BACLOFEN","MYLAN LABS LTD","Labeling","Approval"
"10/22/2020","EPIDIOLEXNDA   #210365","SUPPL-8","CANNABIDIOL","GW RES LTD","Labeling","Approval"
"10/22/2020","OLANZAPINEANDA  #210968","ORIG-1","OLANZAPINE","EUGIA PHARMA","","Approval"
"10/22/2020","TALZENNANDA   #211651","SUPPL-6","TALAZOPARIB TOSYLATE","PFIZER","Efficacy","Approval"
"10/22/2020","TIMOLOL MALEATEANDA  #212942","ORIG-1","TIMOLOL MALEATE","ALEMBIC","","Approval"
"10/22/2020","CARMUSTINEANDA  #213207","ORIG-1","CARMUSTINE","DR REDDYS","","Approval"
"10/22/2020","LEUCOVORIN CALCIUMANDA  #213929","ORIG-1","LEUCOVORIN CALCIUM","LEADING","","Approval"
"10/22/2020","VEKLURYNDA   #214787","ORIG-1","REMDESIVIR","GILEAD SCIENCES INC","Type 1 - New Molecular Entity","Approval"
"10/23/2020","SYMBYAXNDA   #021520","SUPPL-51","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","LILLY","Labeling","Approval"
"10/23/2020","RAMIPRILANDA  #076549","SUPPL-18","RAMIPRIL","WATSON LABS","Labeling","Approval"
"10/23/2020","DUTASTERIDE AND TAMSULOSIN HYDROCHLORIDEANDA  #202509","SUPPL-11","DUTASTERIDE; TAMSULOSIN HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/23/2020","XTANDINDA   #203415","SUPPL-16","ENZALUTAMIDE","ASTELLAS","Efficacy","Approval"
"10/23/2020","FLUDEOXYGLUCOSE F18ANDA  #204498","SUPPL-2","FLUDEOXYGLUCOSE F-18","UNIV UTAH CYCLOTRON","Labeling","Approval"
"10/23/2020","TYMLOSNDA   #208743","SUPPL-7","ABALOPARATIDE","RADIUS HEALTH INC","Labeling","Approval"
"10/23/2020","VYLEESI (AUTOINJECTOR)NDA   #210557","SUPPL-2","BREMELANOTIDE ACETATE","PALATIN TECHNOLOGIES","Labeling","Approval"
"10/23/2020","EZETIMIBEANDA  #210673","ORIG-1","EZETIMIBE","SCIEGEN PHARMS INC","","Approval"
"10/23/2020","DICLOFENAC SODIUMANDA  #211253","SUPPL-7","DICLOFENAC SODIUM","PERRIGO PHARMA INTL","Manufacturing (CMC)","Approval"
"10/23/2020","DICLOFENAC SODIUMANDA  #211253","SUPPL-10","DICLOFENAC SODIUM","PERRIGO PHARMA INTL","Manufacturing (CMC)","Approval"
"10/23/2020","TADALAFILANDA  #211298","ORIG-1","TADALAFIL","UMEDICA LABS PVT LTD","","Approval"
"10/23/2020","ZILEUTONANDA  #211390","ORIG-1","ZILEUTON","DASH PHARMS","","Approval"
"10/23/2020","BUSULFANANDA  #212127","ORIG-1","BUSULFAN","MEITHEAL","","Approval"
"10/23/2020","CLOFARABINEANDA  #213461","ORIG-1","CLOFARABINE","MEITHEAL","","Approval"
"10/26/2020","TROPHAMINENDA   #019018","SUPPL-36","AMINO ACIDS","B BRAUN","Manufacturing (CMC)","Approval"
"10/26/2020","TROPHAMINE 10%NDA   #019018","SUPPL-36","AMINO ACIDS","B BRAUN","Manufacturing (CMC)","Approval"
"10/26/2020","SURVANTABLA   #020032","SUPPL-46","BERACTANT","ABBVIE","","Approval"
"10/26/2020","VALACYCLOVIR HYDROCHLORIDEANDA  #077478","SUPPL-13","VALACYCLOVIR HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"10/26/2020","GABAPENTINANDA  #077894","SUPPL-7","GABAPENTIN","APOTEX INC","Labeling","Approval"
"10/26/2020","GABAPENTINANDA  #077894","SUPPL-8","GABAPENTIN","APOTEX INC","Labeling","Approval"
"10/26/2020","GABAPENTINANDA  #077894","SUPPL-9","GABAPENTIN","APOTEX INC","Labeling","Approval"
"10/26/2020","GABAPENTINANDA  #077894","SUPPL-10","GABAPENTIN","APOTEX INC","Labeling","Approval"
"10/26/2020","NARATRIPTANANDA  #200502","SUPPL-4","NARATRIPTAN HYDROCHLORIDE","HERITAGE PHARMS","Labeling","Approval"
"10/26/2020","ADEFOVIR DIPIVOXILANDA  #202051","SUPPL-4","ADEFOVIR DIPIVOXIL","SIGMAPHARM LABS LLC","Labeling","Approval"
"10/26/2020","DABIGATRAN ETEXILATE MESYLATEANDA  #208048","ORIG-1","DABIGATRAN ETEXILATE MESYLATE","DR REDDYS LABS LTD","","Tentative Approval"
"10/26/2020","XERMELONDA   #208794","SUPPL-1","TELOTRISTAT ETIPRATE","TERSERA","Labeling","Approval"
"10/26/2020","EYSUVISNDA   #210933","ORIG-1","LOTEPREDNOL ETABONATE","ALCON LABS INC","Type 10 - New Indication Submitted as Distinct NDA - Not Consolidated","Approval"
"10/26/2020","RAMELTEONANDA  #213815","ORIG-1","RAMELTEON","UPSHER SMITH LABS","","Approval"
"10/26/2020","CHLORPROMAZINE HYDROCHLORIDEANDA  #214256","ORIG-1","CHLORPROMAZINE HYDROCHLORIDE","SUN PHARM","","Approval"
"10/27/2020","ELESTRINNDA   #021813","SUPPL-7","ESTRADIOL","MYLAN SPECIALITY LP","Labeling","Approval"
"10/27/2020","ELESTRINNDA   #021813","SUPPL-9","ESTRADIOL","MYLAN SPECIALITY LP","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077242","SUPPL-27","GABAPENTIN","SUN PHARM INDS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077525","SUPPL-20","GABAPENTIN","SUN PHARM INDS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077525","SUPPL-24","GABAPENTIN","SUN PHARM INDS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077525","SUPPL-26","GABAPENTIN","SUN PHARM INDS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077525","SUPPL-34","GABAPENTIN","SUN PHARM INDS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077662","SUPPL-23","GABAPENTIN","GLENMARK PHARMS LTD","Labeling","Approval"
"10/27/2020","GABAPENTINANDA  #077662","SUPPL-26","GABAPENTIN","GLENMARK PHARMS LTD","Labeling","Approval"
"10/27/2020","OXCARBAZEPINEANDA  #078005","SUPPL-6","OXCARBAZEPINE","ANI PHARMS","Labeling","Approval"
"10/27/2020","OXCARBAZEPINEANDA  #078005","SUPPL-7","OXCARBAZEPINE","ANI PHARMS","Labeling","Approval"
"10/27/2020","SKLICENDA   #202736","SUPPL-6","IVERMECTIN","ARBOR PHARMS LLC","Efficacy","Approval"
"10/27/2020","ZOLEDRONIC ACIDNDA   #203231","SUPPL-15","ZOLEDRONIC ACID","INFORLIFE","Labeling","Approval"
"10/27/2020","ZOLEDRONIC ACIDNDA   #203231","SUPPL-16","ZOLEDRONIC ACID","INFORLIFE","Labeling","Approval"
"10/27/2020","ZOLEDRONIC ACIDNDA   #203231","SUPPL-17","ZOLEDRONIC ACID","INFORLIFE","Labeling","Approval"
"10/27/2020","MAGNESIUM SULFATE IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #207966","ORIG-1","MAGNESIUM SULFATE","B BRAUN MEDICAL INC","","Approval"
"10/27/2020","TADALAFILANDA  #208824","ORIG-1","TADALAFIL","AUSTARPHARMA","","Approval"
"10/27/2020","CISATRACURIUM BESYLATE PRESERVATIVE FREEANDA  #209665","ORIG-1","CISATRACURIUM BESYLATE","EUGIA PHARMA","","Approval"
"10/27/2020","BAQSIMINDA   #210134","SUPPL-2","GLUCAGON","ELI LILLY AND CO","Labeling","Approval"
"10/27/2020","AKYNZEONDA   #210493","SUPPL-3","FOSNETUPITANT CHLORIDE HYDROCHLORIDE; PALONOSETRON HYDROCHLORIDE","HELSINN HLTHCARE","Manufacturing (CMC)","Approval"
"10/27/2020","PHENOXYBENZAMINE HYDROCHLORIDEANDA  #212568","ORIG-1","PHENOXYBENZAMINE HYDROCHLORIDE","AMNEAL","","Approval"
"10/27/2020","PALBOCICLIBANDA  #213066","ORIG-1","PALBOCICLIB","APOTEX INC","","Tentative Approval"
"10/27/2020","SUCCINYLCHOLINE CHLORIDEANDA  #213552","ORIG-1","SUCCINYLCHOLINE CHLORIDE","NEXUS PHARMS","","Approval"
"10/27/2020","AMPHETAMINE SULFATEANDA  #213720","ORIG-1","AMPHETAMINE SULFATE","ALKEM LABS LTD","","Approval"
"10/27/2020","AMPHETAMINE SULFATEANDA  #213980","ORIG-1","AMPHETAMINE SULFATE","EPIC PHARMA LLC","","Approval"
"10/27/2020","OXYBUTYNIN CHLORIDEANDA  #214415","ORIG-1","OXYBUTYNIN CHLORIDE","RUBICON","","Approval"
"10/28/2020","FOSCAVIRNDA   #020068","SUPPL-25","FOSCARNET SODIUM","CLINIGEN HLTHCARE","Manufacturing (CMC)","Approval"
"10/28/2020","ALEVENDA   #020204","SUPPL-76","NAPROXEN SODIUM","BAYER","Labeling","Approval"
